,ID,Date-Time,Flag,Latitude,Longitude
1260,4,2021-07-02 10:38:02.90,1,3622.86974,12722.01705
1261,4,2021-07-02 10:38:03.00,1,3622.8698,12722.017
1262,4,2021-07-02 10:38:03.10,1,3622.86985,12722.01699
1263,4,2021-07-02 10:38:03.20,1,3622.86995,12722.01699
1264,4,2021-07-02 10:38:03.30,1,3622.87008,12722.01702
1265,4,2021-07-02 10:38:03.40,1,3622.8701,12722.01705
1266,4,2021-07-02 10:38:03.50,1,3622.87039,12722.01712
1267,4,2021-07-02 10:38:03.60,1,3622.87047,12722.01715
1268,4,2021-07-02 10:38:03.70,1,3622.87053,12722.01714
1269,4,2021-07-02 10:38:03.80,1,3622.87056,12722.01709
1270,4,2021-07-02 10:38:03.90,1,3622.87067,12722.01697
1271,4,2021-07-02 10:38:04.00,1,3622.87072,12722.01689
1272,4,2021-07-02 10:38:04.10,1,3622.87072,12722.01688
1273,4,2021-07-02 10:38:04.20,1,3622.87076,12722.01687
1274,4,2021-07-02 10:38:04.30,1,3622.87088,12722.01683
1275,4,2021-07-02 10:38:04.40,1,3622.87094,12722.01683
1276,4,2021-07-02 10:38:04.50,1,3622.87097,12722.01684
1277,4,2021-07-02 10:38:04.60,1,3622.871,12722.01688
1278,4,2021-07-02 10:38:04.70,1,3622.87105,12722.01687
1279,4,2021-07-02 10:38:04.80,1,3622.87119,12722.01686
1280,4,2021-07-02 10:38:04.90,1,3622.8713,12722.01688
1281,4,2021-07-02 10:38:05.00,1,3622.87136,12722.01684
1282,4,2021-07-02 10:38:05.10,1,3622.87142,12722.0169
1283,4,2021-07-02 10:38:05.20,1,3622.87165,12722.01691
1284,4,2021-07-02 10:38:05.30,1,3622.87169,12722.01691
1285,4,2021-07-02 10:38:05.40,1,3622.87186,12722.01688
1286,4,2021-07-02 10:38:05.50,1,3622.87198,12722.01689
1287,4,2021-07-02 10:38:05.60,1,3622.87212,12722.01689
1288,4,2021-07-02 10:38:05.70,1,3622.87223,12722.01695
1289,4,2021-07-02 10:38:05.80,1,3622.87233,12722.01706
1290,4,2021-07-02 10:38:05.90,1,3622.87243,12722.01711
1291,4,2021-07-02 10:38:06.00,1,3622.87249,12722.01712
1292,4,2021-07-02 10:38:06.10,1,3622.87259,12722.0171
1293,4,2021-07-02 10:38:06.20,1,3622.87275,12722.01706
1294,4,2021-07-02 10:38:06.30,1,3622.87258,12722.01688
1295,4,2021-07-02 10:38:06.40,1,3622.8728,12722.01682
1296,4,2021-07-02 10:38:06.50,1,3622.87289,12722.01676
1297,4,2021-07-02 10:38:06.60,1,3622.87296,12722.01678
1298,4,2021-07-02 10:38:06.70,1,3622.87306,12722.01677
1299,4,2021-07-02 10:38:06.80,1,3622.87319,12722.01677
1300,4,2021-07-02 10:38:06.90,1,3622.87312,12722.01674
1301,4,2021-07-02 10:38:07.00,1,3622.87317,12722.01671
1302,4,2021-07-02 10:38:07.10,1,3622.8732,12722.01669
1303,4,2021-07-02 10:38:07.20,1,3622.87325,12722.01674
1304,4,2021-07-02 10:38:07.30,1,3622.87326,12722.01681
1305,4,2021-07-02 10:38:07.40,1,3622.8733,12722.01678
1306,4,2021-07-02 10:38:07.50,1,3622.87341,12722.01671
1307,4,2021-07-02 10:38:07.60,1,3622.8735,12722.01675
1308,4,2021-07-02 10:38:07.70,1,3622.87367,12722.01674
1309,4,2021-07-02 10:38:07.80,1,3622.87379,12722.01671
1310,4,2021-07-02 10:38:07.90,1,3622.87377,12722.01669
1311,4,2021-07-02 10:38:08.00,1,3622.8738,12722.01676
1312,4,2021-07-02 10:38:08.10,1,3622.87383,12722.01681
1313,4,2021-07-02 10:38:08.20,1,3622.87388,12722.01685
1314,4,2021-07-02 10:38:08.30,1,3622.87395,12722.01688
1315,4,2021-07-02 10:38:08.40,1,3622.87397,12722.01684
1316,4,2021-07-02 10:38:08.50,1,3622.87401,12722.01678
1317,4,2021-07-02 10:38:08.60,1,3622.87405,12722.01672
1318,4,2021-07-02 10:38:08.70,1,3622.87412,12722.01666
1319,4,2021-07-02 10:38:08.80,1,3622.87425,12722.01651
1320,4,2021-07-02 10:38:08.90,1,3622.8742,12722.01647
1321,4,2021-07-02 10:38:09.00,1,3622.8741,12722.01642
1322,4,2021-07-02 10:38:09.10,1,3622.87412,12722.01643
1323,4,2021-07-02 10:38:09.20,1,3622.87415,12722.01638
1324,4,2021-07-02 10:38:09.30,1,3622.8742,12722.01631
1325,4,2021-07-02 10:38:09.40,1,3622.8743,12722.01633
1326,4,2021-07-02 10:38:09.50,1,3622.8744,12722.01637
1327,4,2021-07-02 10:38:09.60,1,3622.87443,12722.01634
1328,4,2021-07-02 10:38:09.70,1,3622.87447,12722.01638
1329,4,2021-07-02 10:38:09.80,1,3622.87451,12722.01639
1330,4,2021-07-02 10:38:09.90,1,3622.87474,12722.01628
1331,4,2021-07-02 10:38:10.00,1,3622.8749,12722.01604
1332,4,2021-07-02 10:38:10.10,1,3622.87502,12722.01577
1333,4,2021-07-02 10:38:10.20,1,3622.87508,12722.01558
1334,4,2021-07-02 10:38:10.30,1,3622.87517,12722.01542
1335,4,2021-07-02 10:38:10.40,1,3622.87538,12722.01543
1336,4,2021-07-02 10:38:10.50,1,3622.87546,12722.01546
1337,4,2021-07-02 10:38:10.60,1,3622.87536,12722.01538
1338,4,2021-07-02 10:38:10.70,1,3622.87542,12722.01529
1339,4,2021-07-02 10:38:10.80,1,3622.8756,12722.01535
1340,4,2021-07-02 10:38:10.90,1,3622.87559,12722.01538
1341,4,2021-07-02 10:38:11.00,1,3622.8757,12722.01534
1342,4,2021-07-02 10:38:11.10,1,3622.87576,12722.01538
1343,4,2021-07-02 10:38:11.20,1,3622.8758,12722.01542
1344,4,2021-07-02 10:38:11.30,1,3622.8759,12722.01539
1345,4,2021-07-02 10:38:11.40,1,3622.87584,12722.01534
1346,4,2021-07-02 10:38:11.50,1,3622.87584,12722.01534
1347,4,2021-07-02 10:38:11.60,1,3622.87584,12722.01537
1348,4,2021-07-02 10:38:11.70,1,3622.87595,12722.01526
1349,4,2021-07-02 10:38:11.80,1,3622.87607,12722.01518
1350,4,2021-07-02 10:38:11.90,1,3622.87615,12722.0152
1351,4,2021-07-02 10:38:12.00,1,3622.87631,12722.01522
1352,4,2021-07-02 10:38:12.10,1,3622.87649,12722.01522
1353,4,2021-07-02 10:38:12.20,1,3622.87668,12722.01517
1354,4,2021-07-02 10:38:12.30,1,3622.87687,12722.01511
1355,4,2021-07-02 10:38:12.40,1,3622.87699,12722.01503
1356,4,2021-07-02 10:38:12.50,1,3622.87703,12722.01499
1357,4,2021-07-02 10:38:12.60,1,3622.8771,12722.01485
1358,4,2021-07-02 10:38:12.70,1,3622.87708,12722.01484
1359,4,2021-07-02 10:38:12.80,1,3622.87704,12722.01488
1360,4,2021-07-02 10:38:12.90,1,3622.87709,12722.01491
1361,4,2021-07-02 10:38:13.00,1,3622.87716,12722.01499
1362,4,2021-07-02 10:38:13.10,1,3622.87749,12722.01496
1363,4,2021-07-02 10:38:13.20,1,3622.8776,12722.01494
1364,4,2021-07-02 10:38:13.30,1,3622.87764,12722.01494
1365,4,2021-07-02 10:38:13.40,1,3622.87781,12722.01495
1366,4,2021-07-02 10:38:13.50,1,3622.87799,12722.01482
1367,4,2021-07-02 10:38:13.60,1,3622.87805,12722.01466
1368,4,2021-07-02 10:38:13.70,1,3622.8782,12722.01461
1369,4,2021-07-02 10:38:13.80,1,3622.87825,12722.01476
1370,4,2021-07-02 10:38:13.90,1,3622.87834,12722.01472
1371,4,2021-07-02 10:38:14.00,1,3622.87849,12722.01463
1372,4,2021-07-02 10:38:14.10,1,3622.87866,12722.01447
1373,4,2021-07-02 10:38:14.20,1,3622.87874,12722.01436
1374,4,2021-07-02 10:38:14.30,1,3622.87879,12722.01436
1375,4,2021-07-02 10:38:14.40,1,3622.8788,12722.01439
1376,4,2021-07-02 10:38:14.50,1,3622.87881,12722.01441
1377,4,2021-07-02 10:38:14.60,1,3622.87893,12722.01427
1378,4,2021-07-02 10:38:14.70,1,3622.87904,12722.01426
1379,4,2021-07-02 10:38:14.80,1,3622.87915,12722.01418
1380,4,2021-07-02 10:38:14.90,1,3622.8793,12722.01401
1381,4,2021-07-02 10:38:15.00,1,3622.87946,12722.01394
1382,4,2021-07-02 10:38:15.10,1,3622.87963,12722.01388
1383,4,2021-07-02 10:38:15.20,1,3622.87976,12722.01382
1384,4,2021-07-02 10:38:15.30,1,3622.87996,12722.0138
1385,4,2021-07-02 10:38:15.40,1,3622.88007,12722.01382
1386,4,2021-07-02 10:38:15.50,1,3622.88004,12722.01377
1387,4,2021-07-02 10:38:15.60,1,3622.88011,12722.01374
1388,4,2021-07-02 10:38:15.70,1,3622.88024,12722.01359
1389,4,2021-07-02 10:38:15.80,1,3622.88035,12722.01362
1390,4,2021-07-02 10:38:15.90,1,3622.8805,12722.01362
1391,4,2021-07-02 10:38:16.00,1,3622.88063,12722.01351
1392,4,2021-07-02 10:38:16.10,1,3622.88077,12722.0134
1393,4,2021-07-02 10:38:16.20,1,3622.8809,12722.01325
1394,4,2021-07-02 10:38:16.30,1,3622.88131,12722.01286
1395,4,2021-07-02 10:38:16.40,1,3622.88128,12722.01286
1396,4,2021-07-02 10:38:16.50,1,3622.88124,12722.01281
1397,4,2021-07-02 10:38:16.60,1,3622.88126,12722.01294
1398,4,2021-07-02 10:38:16.70,1,3622.88135,12722.01283
1399,4,2021-07-02 10:38:16.80,1,3622.88152,12722.01278
1400,4,2021-07-02 10:38:16.90,1,3622.88165,12722.01275
1401,4,2021-07-02 10:38:17.00,1,3622.88166,12722.01275
1402,4,2021-07-02 10:38:17.10,1,3622.88175,12722.01271
1403,4,2021-07-02 10:38:17.20,1,3622.88187,12722.01249
1404,4,2021-07-02 10:38:17.30,1,3622.88197,12722.01221
1405,4,2021-07-02 10:38:17.40,1,3622.88206,12722.01219
1406,4,2021-07-02 10:38:17.50,1,3622.88213,12722.01211
1407,4,2021-07-02 10:38:17.60,1,3622.88228,12722.01205
1408,4,2021-07-02 10:38:17.70,1,3622.88232,12722.01188
1409,4,2021-07-02 10:38:17.80,1,3622.88245,12722.01172
1410,4,2021-07-02 10:38:17.90,1,3622.88258,12722.01161
1411,4,2021-07-02 10:38:18.00,1,3622.88267,12722.0116
1412,4,2021-07-02 10:38:18.10,1,3622.88267,12722.01157
1413,4,2021-07-02 10:38:18.20,1,3622.88277,12722.01155
1414,4,2021-07-02 10:38:18.30,1,3622.88291,12722.01146
1415,4,2021-07-02 10:38:18.40,1,3622.88296,12722.01132
1416,4,2021-07-02 10:38:18.50,1,3622.883,12722.01115
1417,4,2021-07-02 10:38:18.60,1,3622.88285,12722.01108
1418,4,2021-07-02 10:38:18.70,1,3622.88286,12722.01104
1419,4,2021-07-02 10:38:18.80,1,3622.88294,12722.01092
1420,4,2021-07-02 10:38:18.90,1,3622.88299,12722.01083
1421,4,2021-07-02 10:38:19.00,1,3622.88306,12722.01076
1422,4,2021-07-02 10:38:19.10,1,3622.88315,12722.01066
1423,4,2021-07-02 10:38:19.20,1,3622.88319,12722.01064
1424,4,2021-07-02 10:38:19.30,1,3622.8833,12722.01055
1425,4,2021-07-02 10:38:19.40,1,3622.88341,12722.01046
1426,4,2021-07-02 10:38:19.50,1,3622.88342,12722.01033
1427,4,2021-07-02 10:38:19.60,1,3622.88342,12722.01021
1428,4,2021-07-02 10:38:19.70,1,3622.8835,12722.01011
1429,4,2021-07-02 10:38:19.80,1,3622.88354,12722.01
1430,4,2021-07-02 10:38:19.90,1,3622.88364,12722.00985
1431,4,2021-07-02 10:38:20.00,1,3622.8837,12722.00972
1432,4,2021-07-02 10:38:20.10,1,3622.88383,12722.00968
1433,4,2021-07-02 10:38:20.20,1,3622.88387,12722.0098
1434,4,2021-07-02 10:38:20.30,1,3622.88392,12722.00983
1435,4,2021-07-02 10:38:20.40,1,3622.88408,12722.00977
1436,4,2021-07-02 10:38:20.50,1,3622.88428,12722.00969
1437,4,2021-07-02 10:38:20.60,1,3622.88443,12722.00969
1438,4,2021-07-02 10:38:20.70,1,3622.88455,12722.00963
1439,4,2021-07-02 10:38:20.80,1,3622.88478,12722.0097
1440,4,2021-07-02 10:38:20.90,1,3622.88488,12722.00963
1441,4,2021-07-02 10:38:21.00,1,3622.885,12722.0096
1442,4,2021-07-02 10:38:21.10,1,3622.88509,12722.00963
1443,4,2021-07-02 10:38:21.20,1,3622.88517,12722.00959
1444,4,2021-07-02 10:38:21.30,1,3622.88529,12722.00956
1445,4,2021-07-02 10:38:21.40,1,3622.88543,12722.00953
1446,4,2021-07-02 10:38:21.50,1,3622.88555,12722.00939
1447,4,2021-07-02 10:38:21.60,1,3622.88566,12722.00929
1448,4,2021-07-02 10:38:21.70,1,3622.88582,12722.00928
1449,4,2021-07-02 10:38:21.80,1,3622.88597,12722.00933
1450,4,2021-07-02 10:38:21.90,1,3622.88605,12722.00927
1451,4,2021-07-02 10:38:22.00,1,3622.88614,12722.00929
1452,4,2021-07-02 10:38:22.10,1,3622.8862,12722.00927
1453,4,2021-07-02 10:38:22.20,1,3622.88624,12722.00924
1454,4,2021-07-02 10:38:22.30,1,3622.88622,12722.00914
1455,4,2021-07-02 10:38:22.40,1,3622.88612,12722.00898
1456,4,2021-07-02 10:38:22.50,1,3622.88626,12722.00897
1457,4,2021-07-02 10:38:22.60,1,3622.8864,12722.00882
1458,4,2021-07-02 10:38:22.70,1,3622.88655,12722.00882
1459,4,2021-07-02 10:38:22.80,1,3622.88661,12722.00873
1460,4,2021-07-02 10:38:22.90,1,3622.88668,12722.00865
1461,4,2021-07-02 10:38:23.00,1,3622.88675,12722.00855
1462,4,2021-07-02 10:38:23.10,1,3622.88681,12722.0085
1463,4,2021-07-02 10:38:23.20,1,3622.88684,12722.00851
1464,4,2021-07-02 10:38:23.30,1,3622.88687,12722.00847
1465,4,2021-07-02 10:38:23.40,1,3622.88692,12722.0084
1466,4,2021-07-02 10:38:23.50,1,3622.88697,12722.00838
1467,4,2021-07-02 10:38:23.60,1,3622.88736,12722.00847
1468,4,2021-07-02 10:38:23.70,1,3622.88738,12722.00844
1469,4,2021-07-02 10:38:23.80,1,3622.88744,12722.00844
1470,4,2021-07-02 10:38:23.90,1,3622.88754,12722.00841
1471,4,2021-07-02 10:38:24.00,1,3622.88763,12722.00839
1472,4,2021-07-02 10:38:24.10,1,3622.88771,12722.00845
1473,4,2021-07-02 10:38:24.20,1,3622.88736,12722.00888
1474,4,2021-07-02 10:38:24.30,1,3622.88717,12722.00922
1475,4,2021-07-02 10:38:24.40,1,3622.88711,12722.00972
1476,4,2021-07-02 10:38:24.50,1,3622.88706,12722.01008
1477,4,2021-07-02 10:38:24.60,1,3622.887,12722.01029
1478,4,2021-07-02 10:38:24.70,1,3622.887,12722.01033
1479,4,2021-07-02 10:38:24.80,1,3622.88709,12722.01028
1480,4,2021-07-02 10:38:24.90,1,3622.88705,12722.0106
1481,4,2021-07-02 10:38:25.00,1,3622.887,12722.01067
1482,4,2021-07-02 10:38:25.10,1,3622.88693,12722.01074
1483,4,2021-07-02 10:38:25.20,1,3622.8869,12722.01077
1484,4,2021-07-02 10:38:25.30,1,3622.8869,12722.01078
1485,4,2021-07-02 10:38:25.40,1,3622.88686,12722.01081
1486,4,2021-07-02 10:38:25.50,1,3622.88689,12722.01082
1487,4,2021-07-02 10:38:25.60,1,3622.88687,12722.01087
1488,4,2021-07-02 10:38:25.70,1,3622.88685,12722.01091
1489,4,2021-07-02 10:38:25.80,1,3622.88689,12722.01088
1490,4,2021-07-02 10:38:25.90,1,3622.88697,12722.01087
1491,4,2021-07-02 10:38:26.00,1,3622.88701,12722.01091
1492,4,2021-07-02 10:38:26.10,1,3622.88704,12722.01094
1493,4,2021-07-02 10:38:26.20,1,3622.88704,12722.01096
1494,4,2021-07-02 10:38:26.30,1,3622.88705,12722.01094
1495,4,2021-07-02 10:38:26.40,1,3622.88707,12722.01098
1496,4,2021-07-02 10:38:26.50,1,3622.88712,12722.01107
1497,4,2021-07-02 10:38:26.60,1,3622.88715,12722.01106
1498,4,2021-07-02 10:38:26.70,1,3622.88719,12722.011
1499,4,2021-07-02 10:38:26.80,1,3622.88725,12722.01098
1500,4,2021-07-02 10:38:26.90,1,3622.88736,12722.01096
1501,4,2021-07-02 10:38:27.00,1,3622.88746,12722.01101
1502,4,2021-07-02 10:38:27.10,1,3622.88754,12722.01094
1503,4,2021-07-02 10:38:27.20,1,3622.88762,12722.01081
1504,4,2021-07-02 10:38:27.30,1,3622.88769,12722.01073
1505,4,2021-07-02 10:38:27.40,1,3622.88781,12722.01076
1506,4,2021-07-02 10:38:27.50,1,3622.88791,12722.01079
1507,4,2021-07-02 10:38:27.60,1,3622.88788,12722.01073
1508,4,2021-07-02 10:38:27.70,1,3622.88793,12722.01076
1509,4,2021-07-02 10:38:27.80,1,3622.88796,12722.01075
1510,4,2021-07-02 10:38:27.90,1,3622.88801,12722.01069
1511,4,2021-07-02 10:38:28.00,1,3622.88805,12722.01064
1512,4,2021-07-02 10:38:28.10,1,3622.88815,12722.01054
1513,4,2021-07-02 10:38:28.20,1,3622.88824,12722.01047
1514,4,2021-07-02 10:38:28.30,1,3622.88829,12722.01037
1515,4,2021-07-02 10:38:28.40,1,3622.8885,12722.01048
1516,4,2021-07-02 10:38:28.50,1,3622.88851,12722.01036
1517,4,2021-07-02 10:38:28.60,1,3622.88866,12722.01043
1518,4,2021-07-02 10:38:28.70,1,3622.88878,12722.01052
1519,4,2021-07-02 10:38:28.80,1,3622.88885,12722.01045
1520,4,2021-07-02 10:38:28.90,1,3622.88894,12722.01049
1521,4,2021-07-02 10:38:29.00,1,3622.88902,12722.01052
1522,4,2021-07-02 10:38:29.10,1,3622.8891,12722.01053
1523,4,2021-07-02 10:38:29.20,1,3622.88921,12722.0106
1524,4,2021-07-02 10:38:29.30,1,3622.88931,12722.01064
1525,4,2021-07-02 10:38:29.40,1,3622.88938,12722.01067
1526,4,2021-07-02 10:38:29.50,1,3622.88947,12722.0107
1527,4,2021-07-02 10:38:29.60,1,3622.88951,12722.01076
1528,4,2021-07-02 10:38:29.70,1,3622.8896,12722.01085
1529,4,2021-07-02 10:38:29.80,1,3622.88971,12722.01091
1530,4,2021-07-02 10:38:29.90,1,3622.88974,12722.01094
1531,4,2021-07-02 10:38:30.00,1,3622.88981,12722.01093
1532,4,2021-07-02 10:38:30.10,1,3622.88985,12722.01085
1533,4,2021-07-02 10:38:30.20,1,3622.88989,12722.01086
1534,4,2021-07-02 10:38:30.30,1,3622.88999,12722.0109
1535,4,2021-07-02 10:38:30.40,1,3622.89009,12722.01093
1536,4,2021-07-02 10:38:30.50,1,3622.89017,12722.01095
1537,4,2021-07-02 10:38:30.60,1,3622.8903,12722.01106
1538,4,2021-07-02 10:38:30.70,1,3622.89039,12722.0111
1539,4,2021-07-02 10:38:30.80,1,3622.89049,12722.01115
1540,4,2021-07-02 10:38:30.90,1,3622.8906,12722.01119
1541,4,2021-07-02 10:38:31.00,1,3622.89069,12722.01122
1542,4,2021-07-02 10:38:31.10,1,3622.89077,12722.01123
1543,4,2021-07-02 10:38:31.20,1,3622.89085,12722.01128
1544,4,2021-07-02 10:38:31.30,1,3622.89093,12722.01133
1545,4,2021-07-02 10:38:31.40,1,3622.89099,12722.01135
1546,4,2021-07-02 10:38:31.50,1,3622.89111,12722.01142
1547,4,2021-07-02 10:38:31.60,1,3622.89117,12722.01144
1548,4,2021-07-02 10:38:31.70,1,3622.89126,12722.01152
1549,4,2021-07-02 10:38:31.80,1,3622.89133,12722.01159
1550,4,2021-07-02 10:38:31.90,1,3622.89143,12722.01165
1551,4,2021-07-02 10:38:32.00,1,3622.89151,12722.0117
1552,4,2021-07-02 10:38:32.10,1,3622.89159,12722.01176
1553,4,2021-07-02 10:38:32.20,1,3622.8917,12722.0118
1554,4,2021-07-02 10:38:32.30,1,3622.89174,12722.01183
1555,4,2021-07-02 10:38:32.40,1,3622.89172,12722.01188
1556,4,2021-07-02 10:38:32.50,1,3622.89175,12722.01195
1557,4,2021-07-02 10:38:32.60,1,3622.89183,12722.01196
1558,4,2021-07-02 10:38:32.70,1,3622.8919,12722.01197
1559,4,2021-07-02 10:38:32.80,1,3622.89199,12722.01198
1560,4,2021-07-02 10:38:32.90,1,3622.89208,12722.01198
1561,4,2021-07-02 10:38:33.00,1,3622.89214,12722.01201
1562,4,2021-07-02 10:38:33.10,1,3622.89222,12722.01202
1563,4,2021-07-02 10:38:33.20,1,3622.89235,12722.01203
1564,4,2021-07-02 10:38:33.30,1,3622.89245,12722.01206
1565,4,2021-07-02 10:38:33.40,1,3622.89259,12722.01208
1566,4,2021-07-02 10:38:33.50,1,3622.89269,12722.01208
1567,4,2021-07-02 10:38:33.60,1,3622.89278,12722.01207
1568,4,2021-07-02 10:38:33.70,1,3622.89285,12722.01205
1569,4,2021-07-02 10:38:33.80,1,3622.89292,12722.01207
1570,4,2021-07-02 10:38:33.90,1,3622.89298,12722.01206
1571,4,2021-07-02 10:38:34.00,1,3622.89303,12722.01207
1572,4,2021-07-02 10:38:34.10,1,3622.89308,12722.01209
1573,4,2021-07-02 10:38:34.20,1,3622.89316,12722.01211
1574,4,2021-07-02 10:38:34.30,1,3622.89327,12722.01214
1575,4,2021-07-02 10:38:34.40,1,3622.89338,12722.01213
1576,4,2021-07-02 10:38:34.50,1,3622.89345,12722.01211
1577,4,2021-07-02 10:38:34.60,1,3622.89354,12722.01213
1578,4,2021-07-02 10:38:34.70,1,3622.89356,12722.01209
1579,4,2021-07-02 10:38:34.80,1,3622.89358,12722.01208
1580,4,2021-07-02 10:38:34.90,1,3622.89368,12722.01206
1581,4,2021-07-02 10:38:35.00,1,3622.89376,12722.01208
1582,4,2021-07-02 10:38:35.10,1,3622.89382,12722.01208
1583,4,2021-07-02 10:38:35.20,1,3622.89391,12722.01208
1584,4,2021-07-02 10:38:35.30,1,3622.894,12722.01208
1585,4,2021-07-02 10:38:35.40,1,3622.89409,12722.01206
1586,4,2021-07-02 10:38:35.50,1,3622.89421,12722.01207
1587,4,2021-07-02 10:38:35.60,1,3622.89432,12722.01209
1588,4,2021-07-02 10:38:35.70,1,3622.89439,12722.01205
1589,4,2021-07-02 10:38:35.80,1,3622.89444,12722.01205
1590,4,2021-07-02 10:38:35.90,1,3622.8945,12722.01207
1591,4,2021-07-02 10:38:36.00,1,3622.89457,12722.01203
1592,4,2021-07-02 10:38:36.10,1,3622.89466,12722.01208
1593,4,2021-07-02 10:38:36.20,1,3622.89472,12722.01207
1594,4,2021-07-02 10:38:36.30,1,3622.89476,12722.01205
1595,4,2021-07-02 10:38:36.40,1,3622.89481,12722.01208
1596,4,2021-07-02 10:38:36.50,1,3622.89492,12722.01208
1597,4,2021-07-02 10:38:36.60,1,3622.89507,12722.0121
1598,4,2021-07-02 10:38:36.70,1,3622.89522,12722.01212
1599,4,2021-07-02 10:38:36.80,1,3622.89531,12722.01211
1600,4,2021-07-02 10:38:36.90,1,3622.89535,12722.01207
1601,4,2021-07-02 10:38:37.00,1,3622.89539,12722.01206
1602,4,2021-07-02 10:38:37.10,1,3622.89544,12722.01203
1603,4,2021-07-02 10:38:37.20,1,3622.89547,12722.01203
1604,4,2021-07-02 10:38:37.30,1,3622.89555,12722.01203
1605,4,2021-07-02 10:38:37.40,1,3622.89567,12722.01205
1606,4,2021-07-02 10:38:37.50,1,3622.89574,12722.01204
1607,4,2021-07-02 10:38:37.60,1,3622.89583,12722.01202
1608,4,2021-07-02 10:38:37.70,1,3622.89591,12722.01197
1609,4,2021-07-02 10:38:37.80,1,3622.89597,12722.01198
1610,4,2021-07-02 10:38:37.90,1,3622.89602,12722.01197
1611,4,2021-07-02 10:38:38.00,1,3622.89606,12722.01194
1612,4,2021-07-02 10:38:38.10,1,3622.89609,12722.01194
1613,4,2021-07-02 10:38:38.20,1,3622.89614,12722.01194
1614,4,2021-07-02 10:38:38.30,1,3622.89621,12722.01195
1615,4,2021-07-02 10:38:38.40,1,3622.89628,12722.01196
1616,4,2021-07-02 10:38:38.50,1,3622.89637,12722.01198
1617,4,2021-07-02 10:38:38.60,1,3622.89648,12722.01197
1618,4,2021-07-02 10:38:38.70,1,3622.89656,12722.01192
1619,4,2021-07-02 10:38:38.80,1,3622.8967,12722.01195
1620,4,2021-07-02 10:38:38.90,1,3622.89673,12722.0119
1621,4,2021-07-02 10:38:39.00,1,3622.89676,12722.01191
1622,4,2021-07-02 10:38:39.10,1,3622.89682,12722.01189
1623,4,2021-07-02 10:38:39.20,1,3622.8969,12722.01191
1624,4,2021-07-02 10:38:39.30,1,3622.89695,12722.01191
1625,4,2021-07-02 10:38:39.40,1,3622.89702,12722.01189
1626,4,2021-07-02 10:38:39.50,1,3622.89711,12722.01192
1627,4,2021-07-02 10:38:39.60,1,3622.89722,12722.01198
1628,4,2021-07-02 10:38:39.70,1,3622.89732,12722.01199
1629,4,2021-07-02 10:38:39.80,1,3622.89745,12722.01202
1630,4,2021-07-02 10:38:39.90,1,3622.89754,12722.01207
1631,4,2021-07-02 10:38:40.00,1,3622.89756,12722.01204
1632,4,2021-07-02 10:38:40.10,1,3622.89763,12722.01206
1633,4,2021-07-02 10:38:40.20,1,3622.8977,12722.01207
1634,4,2021-07-02 10:38:40.30,1,3622.89776,12722.01211
1635,4,2021-07-02 10:38:40.40,1,3622.89782,12722.01213
1636,4,2021-07-02 10:38:40.50,1,3622.89788,12722.01215
1637,4,2021-07-02 10:38:40.60,1,3622.89797,12722.01216
1638,4,2021-07-02 10:38:40.70,1,3622.89809,12722.0122
1639,4,2021-07-02 10:38:40.80,1,3622.89819,12722.01221
1640,4,2021-07-02 10:38:40.90,1,3622.89829,12722.01222
1641,4,2021-07-02 10:38:41.00,1,3622.89834,12722.01224
1642,4,2021-07-02 10:38:41.10,1,3622.8984,12722.01221
1643,4,2021-07-02 10:38:41.20,1,3622.89848,12722.01221
1644,4,2021-07-02 10:38:41.30,1,3622.89855,12722.01222
1645,4,2021-07-02 10:38:41.40,1,3622.89863,12722.01226
1646,4,2021-07-02 10:38:41.50,1,3622.89868,12722.01224
1647,4,2021-07-02 10:38:41.60,1,3622.89877,12722.01232
1648,4,2021-07-02 10:38:41.70,1,3622.89885,12722.0123
1649,4,2021-07-02 10:38:41.80,1,3622.89898,12722.0123
1650,4,2021-07-02 10:38:41.90,1,3622.89909,12722.01231
1651,4,2021-07-02 10:38:42.00,1,3622.8992,12722.01232
1652,4,2021-07-02 10:38:42.10,1,3622.89925,12722.01234
1653,4,2021-07-02 10:38:42.20,1,3622.89932,12722.01232
1654,4,2021-07-02 10:38:42.30,1,3622.89939,12722.01237
1655,4,2021-07-02 10:38:42.40,1,3622.89945,12722.01234
1656,4,2021-07-02 10:38:42.50,1,3622.89951,12722.01237
1657,4,2021-07-02 10:38:42.60,1,3622.89956,12722.01236
1658,4,2021-07-02 10:38:42.70,1,3622.89966,12722.01243
1659,4,2021-07-02 10:38:42.80,1,3622.89976,12722.01241
1660,4,2021-07-02 10:38:42.90,1,3622.89989,12722.01239
1661,4,2021-07-02 10:38:43.00,1,3622.89999,12722.01239
1662,4,2021-07-02 10:38:43.10,1,3622.90006,12722.01241
1663,4,2021-07-02 10:38:43.20,1,3622.9001,12722.01239
1664,4,2021-07-02 10:38:43.30,1,3622.90014,12722.0124
1665,4,2021-07-02 10:38:43.40,1,3622.90018,12722.01237
1666,4,2021-07-02 10:38:43.50,1,3622.90026,12722.01238
1667,4,2021-07-02 10:38:43.60,1,3622.90033,12722.01246
1668,4,2021-07-02 10:38:43.70,1,3622.90038,12722.01242
1669,4,2021-07-02 10:38:43.80,1,3622.90045,12722.01242
1670,4,2021-07-02 10:38:43.90,1,3622.90054,12722.01246
