,ID,Date-Time,Flag,Latitude,Longitude
1261,9,2021-07-02 10:48:22.00,1,3622.92118,12721.95148
1262,9,2021-07-02 10:48:22.10,1,3622.92115,12721.95144
1263,9,2021-07-02 10:48:22.20,1,3622.92114,12721.95141
1264,9,2021-07-02 10:48:22.30,1,3622.92119,12721.95141
1265,9,2021-07-02 10:48:22.40,1,3622.92118,12721.95141
1266,9,2021-07-02 10:48:22.50,1,3622.92125,12721.95142
1267,9,2021-07-02 10:48:22.60,1,3622.92141,12721.95144
1268,9,2021-07-02 10:48:22.70,1,3622.92155,12721.95153
1269,9,2021-07-02 10:48:22.80,1,3622.92168,12721.95149
1270,9,2021-07-02 10:48:22.90,1,3622.92194,12721.95151
1271,9,2021-07-02 10:48:23.00,1,3622.92203,12721.95153
1272,9,2021-07-02 10:48:23.10,1,3622.92203,12721.95148
1273,9,2021-07-02 10:48:23.20,1,3622.92212,12721.95144
1274,9,2021-07-02 10:48:23.30,1,,
1275,9,2021-07-02 10:48:23.40,1,3622.92202,12721.95121
1276,9,2021-07-02 10:48:23.50,1,3622.92202,12721.95118
1277,9,2021-07-02 10:48:23.60,1,3622.92202,12721.95105
1278,9,2021-07-02 10:48:23.70,1,3622.92219,12721.95089
1279,9,2021-07-02 10:48:23.80,1,3622.92231,12721.95068
1280,9,2021-07-02 10:48:23.90,1,3622.92239,12721.95073
1281,9,2021-07-02 10:48:24.00,1,3622.92246,12721.95076
1282,9,2021-07-02 10:48:24.10,1,3622.92251,12721.95071
1283,9,2021-07-02 10:48:24.20,1,3622.92251,12721.95067
1284,9,2021-07-02 10:48:24.30,1,3622.92251,12721.95067
1285,9,2021-07-02 10:48:24.40,1,3622.92252,12721.95064
1286,9,2021-07-02 10:48:24.50,1,3622.92251,12721.9506
1287,9,2021-07-02 10:48:24.60,1,3622.92253,12721.95047
1288,9,2021-07-02 10:48:24.70,1,3622.92256,12721.95053
1289,9,2021-07-02 10:48:24.80,1,3622.92269,12721.95044
1290,9,2021-07-02 10:48:24.90,1,3622.92284,12721.95032
1291,9,2021-07-02 10:48:25.00,1,3622.92309,12721.9503
1292,9,2021-07-02 10:48:25.10,1,3622.92323,12721.95038
1293,9,2021-07-02 10:48:25.20,1,3622.92331,12721.95039
1294,9,2021-07-02 10:48:25.30,1,3622.92331,12721.95037
1295,9,2021-07-02 10:48:25.40,1,3622.92334,12721.95027
1296,9,2021-07-02 10:48:25.50,1,3622.92338,12721.95021
1297,9,2021-07-02 10:48:25.60,1,3622.92342,12721.9502
1298,9,2021-07-02 10:48:25.70,1,3622.92341,12721.95018
1299,9,2021-07-02 10:48:25.80,1,3622.92345,12721.95009
1300,9,2021-07-02 10:48:25.90,1,3622.92358,12721.95002
1301,9,2021-07-02 10:48:26.00,1,3622.92365,12721.95
1302,9,2021-07-02 10:48:26.10,1,3622.92383,12721.94997
1303,9,2021-07-02 10:48:26.20,1,3622.92396,12721.94995
1304,9,2021-07-02 10:48:26.30,1,3622.924,12721.95001
1305,9,2021-07-02 10:48:26.40,1,3622.92406,12721.94991
1306,9,2021-07-02 10:48:26.50,1,3622.9241,12721.94985
1307,9,2021-07-02 10:48:26.60,1,3622.92415,12721.94983
1308,9,2021-07-02 10:48:26.70,1,3622.92412,12721.94984
1309,9,2021-07-02 10:48:26.80,1,3622.92413,12721.94978
1310,9,2021-07-02 10:48:26.90,1,3622.92416,12721.9498
1311,9,2021-07-02 10:48:27.00,1,3622.92431,12721.94965
1312,9,2021-07-02 10:48:27.10,1,3622.92441,12721.9497
1313,9,2021-07-02 10:48:27.20,1,3622.92453,12721.94976
1314,9,2021-07-02 10:48:27.30,1,3622.9246,12721.94979
1315,9,2021-07-02 10:48:27.40,1,3622.92468,12721.94977
1316,9,2021-07-02 10:48:27.50,1,3622.92479,12721.94989
1317,9,2021-07-02 10:48:27.60,1,3622.9248,12721.94987
1318,9,2021-07-02 10:48:27.70,1,3622.92471,12721.94984
1319,9,2021-07-02 10:48:27.80,1,3622.92457,12721.94978
1320,9,2021-07-02 10:48:27.90,1,3622.92453,12721.9498
1321,9,2021-07-02 10:48:28.00,1,3622.92454,12721.94975
1322,9,2021-07-02 10:48:28.10,1,3622.92457,12721.94974
1323,9,2021-07-02 10:48:28.20,1,3622.92463,12721.94975
1324,9,2021-07-02 10:48:28.30,1,3622.92475,12721.94973
1325,9,2021-07-02 10:48:28.40,1,3622.92481,12721.94972
1326,9,2021-07-02 10:48:28.50,1,3622.92471,12721.94966
1327,9,2021-07-02 10:48:28.60,1,3622.92461,12721.94959
1328,9,2021-07-02 10:48:28.70,1,3622.92465,12721.9496
1329,9,2021-07-02 10:48:28.80,1,3622.92462,12721.94955
1330,9,2021-07-02 10:48:28.90,1,3622.92451,12721.94952
1331,9,2021-07-02 10:48:29.00,1,3622.92448,12721.94951
1332,9,2021-07-02 10:48:29.10,1,3622.92453,12721.94946
1333,9,2021-07-02 10:48:29.20,1,3622.92465,12721.94946
1334,9,2021-07-02 10:48:29.30,1,3622.92473,12721.94944
1335,9,2021-07-02 10:48:29.40,1,3622.92479,12721.94943
1336,9,2021-07-02 10:48:29.50,1,3622.92488,12721.94942
1337,9,2021-07-02 10:48:29.60,1,3622.92497,12721.94943
1338,9,2021-07-02 10:48:29.70,1,3622.92499,12721.94938
1339,9,2021-07-02 10:48:29.80,1,3622.92497,12721.94935
1340,9,2021-07-02 10:48:29.90,1,3622.92491,12721.94936
1341,9,2021-07-02 10:48:30.00,1,3622.92494,12721.94935
1342,9,2021-07-02 10:48:30.10,1,3622.92492,12721.94932
1343,9,2021-07-02 10:48:30.20,1,3622.92488,12721.94927
1344,9,2021-07-02 10:48:30.30,1,3622.92492,12721.94922
1345,9,2021-07-02 10:48:30.40,1,3622.92501,12721.94928
1346,9,2021-07-02 10:48:30.50,1,3622.92519,12721.94932
1347,9,2021-07-02 10:48:30.60,1,3622.92543,12721.94928
1348,9,2021-07-02 10:48:30.70,1,3622.92555,12721.94926
1349,9,2021-07-02 10:48:30.80,1,3622.92571,12721.94933
1350,9,2021-07-02 10:48:30.90,1,3622.92569,12721.94936
1351,9,2021-07-02 10:48:31.00,1,3622.92571,12721.94936
1352,9,2021-07-02 10:48:31.10,1,3622.9257,12721.94934
1353,9,2021-07-02 10:48:31.20,1,3622.92565,12721.94931
1354,9,2021-07-02 10:48:31.30,1,3622.9256,12721.94931
1355,9,2021-07-02 10:48:31.40,1,3622.92555,12721.94935
1356,9,2021-07-02 10:48:31.50,1,3622.92563,12721.94937
1357,9,2021-07-02 10:48:31.60,1,3622.92574,12721.94938
1358,9,2021-07-02 10:48:31.70,1,3622.92592,12721.94937
1359,9,2021-07-02 10:48:31.80,1,3622.92613,12721.94934
1360,9,2021-07-02 10:48:31.90,1,3622.92627,12721.94912
1361,9,2021-07-02 10:48:32.00,1,3622.92641,12721.94881
1362,9,2021-07-02 10:48:32.10,1,3622.92646,12721.94861
1363,9,2021-07-02 10:48:32.20,1,3622.92652,12721.94852
1364,9,2021-07-02 10:48:32.30,1,3622.92651,12721.94867
1365,9,2021-07-02 10:48:32.40,1,3622.92641,12721.94863
1366,9,2021-07-02 10:48:32.50,1,3622.92647,12721.94861
1367,9,2021-07-02 10:48:32.60,1,3622.92655,12721.94862
1368,9,2021-07-02 10:48:32.70,1,3622.92674,12721.94859
1369,9,2021-07-02 10:48:32.80,1,3622.92689,12721.94861
1370,9,2021-07-02 10:48:32.90,1,3622.927,12721.94869
1371,9,2021-07-02 10:48:33.00,1,3622.92711,12721.94871
1372,9,2021-07-02 10:48:33.10,1,3622.92715,12721.94878
1373,9,2021-07-02 10:48:33.20,1,3622.92714,12721.94877
1374,9,2021-07-02 10:48:33.30,1,3622.92719,12721.94876
1375,9,2021-07-02 10:48:33.40,1,3622.92717,12721.94881
1376,9,2021-07-02 10:48:33.50,1,3622.92714,12721.94892
1377,9,2021-07-02 10:48:33.60,1,3622.92707,12721.9489
1378,9,2021-07-02 10:48:33.70,1,3622.927,12721.94883
1379,9,2021-07-02 10:48:33.80,1,3622.92686,12721.94875
1380,9,2021-07-02 10:48:33.90,1,3622.92691,12721.94872
1381,9,2021-07-02 10:48:34.00,1,3622.92709,12721.94877
1382,9,2021-07-02 10:48:34.10,1,3622.92718,12721.9488
1383,9,2021-07-02 10:48:34.20,1,3622.92724,12721.94889
1384,9,2021-07-02 10:48:34.30,1,3622.92721,12721.94883
1385,9,2021-07-02 10:48:34.40,1,3622.92722,12721.94867
1386,9,2021-07-02 10:48:34.50,1,3622.92726,12721.94863
1387,9,2021-07-02 10:48:34.60,1,3622.92718,12721.94861
1388,9,2021-07-02 10:48:34.70,1,3622.92691,12721.94874
1389,9,2021-07-02 10:48:34.80,1,3622.92689,12721.94884
1390,9,2021-07-02 10:48:34.90,1,3622.92707,12721.94891
1391,9,2021-07-02 10:48:35.00,1,3622.92716,12721.94899
1392,9,2021-07-02 10:48:35.10,1,3622.92724,12721.94901
1393,9,2021-07-02 10:48:35.20,1,3622.92746,12721.94905
1394,9,2021-07-02 10:48:35.30,1,3622.92749,12721.94908
1395,9,2021-07-02 10:48:35.40,1,3622.92752,12721.94903
1396,9,2021-07-02 10:48:35.50,1,3622.92757,12721.94901
1397,9,2021-07-02 10:48:35.60,1,3622.92759,12721.94897
1398,9,2021-07-02 10:48:35.70,1,3622.92762,12721.94897
1399,9,2021-07-02 10:48:35.80,1,3622.92764,12721.94902
1400,9,2021-07-02 10:48:35.90,1,3622.92766,12721.94908
1401,9,2021-07-02 10:48:36.00,1,3622.92781,12721.94905
1402,9,2021-07-02 10:48:36.10,1,3622.92801,12721.94891
1403,9,2021-07-02 10:48:36.20,1,3622.92812,12721.94883
1404,9,2021-07-02 10:48:36.30,1,3622.92831,12721.94887
1405,9,2021-07-02 10:48:36.40,1,3622.9285,12721.94908
1406,9,2021-07-02 10:48:36.50,1,3622.92859,12721.94905
1407,9,2021-07-02 10:48:36.60,1,3622.9285,12721.94906
1408,9,2021-07-02 10:48:36.70,1,3622.92852,12721.94912
1409,9,2021-07-02 10:48:36.80,1,3622.92852,12721.94909
1410,9,2021-07-02 10:48:36.90,1,3622.92849,12721.94916
1411,9,2021-07-02 10:48:37.00,1,3622.92842,12721.94913
1412,9,2021-07-02 10:48:37.10,1,3622.92853,12721.94912
1413,9,2021-07-02 10:48:37.20,1,3622.92872,12721.9491
1414,9,2021-07-02 10:48:37.30,1,3622.92892,12721.94911
1415,9,2021-07-02 10:48:37.40,1,3622.92913,12721.94911
1416,9,2021-07-02 10:48:37.50,1,3622.92929,12721.94904
1417,9,2021-07-02 10:48:37.60,1,3622.92942,12721.94911
1418,9,2021-07-02 10:48:37.70,1,3622.92961,12721.94898
1419,9,2021-07-02 10:48:37.80,1,3622.92972,12721.94893
1420,9,2021-07-02 10:48:37.90,1,3622.92984,12721.94894
1421,9,2021-07-02 10:48:38.00,1,3622.92993,12721.94898
1422,9,2021-07-02 10:48:38.10,1,3622.92984,12721.94895
1423,9,2021-07-02 10:48:38.20,1,3622.92997,12721.94894
1424,9,2021-07-02 10:48:38.30,1,3622.93015,12721.94897
1425,9,2021-07-02 10:48:38.40,1,3622.93039,12721.94906
1426,9,2021-07-02 10:48:38.50,1,3622.93054,12721.94909
1427,9,2021-07-02 10:48:38.60,1,3622.93066,12721.94902
1428,9,2021-07-02 10:48:38.70,1,3622.93074,12721.949
1429,9,2021-07-02 10:48:38.80,1,3622.93075,12721.94899
1430,9,2021-07-02 10:48:38.90,1,3622.93075,12721.949
1431,9,2021-07-02 10:48:39.00,1,3622.93076,12721.94902
1432,9,2021-07-02 10:48:39.10,1,3622.93071,12721.94901
1433,9,2021-07-02 10:48:39.20,1,3622.93056,12721.94905
1434,9,2021-07-02 10:48:39.30,1,3622.93077,12721.94913
1435,9,2021-07-02 10:48:39.40,1,3622.9309,12721.94918
1436,9,2021-07-02 10:48:39.50,1,3622.93104,12721.94929
1437,9,2021-07-02 10:48:39.60,1,3622.93125,12721.94926
1438,9,2021-07-02 10:48:39.70,1,3622.93141,12721.94926
1439,9,2021-07-02 10:48:39.80,1,3622.93153,12721.94924
1440,9,2021-07-02 10:48:39.90,1,3622.93161,12721.94924
1441,9,2021-07-02 10:48:40.00,1,3622.93163,12721.94925
1442,9,2021-07-02 10:48:40.10,1,3622.93158,12721.94925
1443,9,2021-07-02 10:48:40.20,1,3622.93155,12721.94922
1444,9,2021-07-02 10:48:40.30,1,3622.93152,12721.94929
1445,9,2021-07-02 10:48:40.40,1,3622.93162,12721.9493
1446,9,2021-07-02 10:48:40.50,1,3622.9316,12721.94926
1447,9,2021-07-02 10:48:40.60,1,3622.93174,12721.94921
1448,9,2021-07-02 10:48:40.70,1,3622.93186,12721.94931
1449,9,2021-07-02 10:48:40.80,1,3622.93198,12721.94951
1450,9,2021-07-02 10:48:40.90,1,3622.93212,12721.94955
1451,9,2021-07-02 10:48:41.00,1,3622.93218,12721.94948
1452,9,2021-07-02 10:48:41.10,1,3622.93219,12721.94942
1453,9,2021-07-02 10:48:41.20,1,3622.932,12721.9495
1454,9,2021-07-02 10:48:41.30,1,3622.93202,12721.94947
1455,9,2021-07-02 10:48:41.40,1,3622.93199,12721.94945
1456,9,2021-07-02 10:48:41.50,1,3622.93202,12721.94943
1457,9,2021-07-02 10:48:41.60,1,3622.93215,12721.94942
1458,9,2021-07-02 10:48:41.70,1,3622.93228,12721.9494
1459,9,2021-07-02 10:48:41.80,1,3622.93239,12721.94948
1460,9,2021-07-02 10:48:41.90,1,3622.93259,12721.94964
1461,9,2021-07-02 10:48:42.00,1,3622.93268,12721.94963
1462,9,2021-07-02 10:48:42.10,1,3622.93279,12721.94961
1463,9,2021-07-02 10:48:42.20,1,3622.93284,12721.94958
1464,9,2021-07-02 10:48:42.30,1,3622.93291,12721.94957
1465,9,2021-07-02 10:48:42.40,1,3622.93296,12721.94958
1466,9,2021-07-02 10:48:42.50,1,3622.93287,12721.94961
1467,9,2021-07-02 10:48:42.60,1,3622.93291,12721.94962
1468,9,2021-07-02 10:48:42.70,1,3622.93299,12721.94962
1469,9,2021-07-02 10:48:42.80,1,3622.93325,12721.94963
1470,9,2021-07-02 10:48:42.90,1,3622.93346,12721.94961
1471,9,2021-07-02 10:48:43.00,1,3622.93364,12721.94961
1472,9,2021-07-02 10:48:43.10,1,3622.93383,12721.94965
1473,9,2021-07-02 10:48:43.20,1,3622.93385,12721.94956
1474,9,2021-07-02 10:48:43.30,1,3622.93385,12721.94951
1475,9,2021-07-02 10:48:43.40,1,3622.93388,12721.9495
1476,9,2021-07-02 10:48:43.50,1,3622.93394,12721.9495
1477,9,2021-07-02 10:48:43.60,1,3622.934,12721.94953
1478,9,2021-07-02 10:48:43.70,1,3622.93396,12721.94956
1479,9,2021-07-02 10:48:43.80,1,3622.93418,12721.94953
1480,9,2021-07-02 10:48:43.90,1,3622.93441,12721.94959
1481,9,2021-07-02 10:48:44.00,1,3622.93461,12721.94967
1482,9,2021-07-02 10:48:44.10,1,3622.93479,12721.94979
1483,9,2021-07-02 10:48:44.20,1,3622.93495,12721.94991
1484,9,2021-07-02 10:48:44.30,1,3622.93508,12721.9499
1485,9,2021-07-02 10:48:44.40,1,3622.93523,12721.95
1486,9,2021-07-02 10:48:44.50,1,3622.93527,12721.94996
1487,9,2021-07-02 10:48:44.60,1,3622.93536,12721.94995
1488,9,2021-07-02 10:48:44.70,1,3622.93538,12721.94995
1489,9,2021-07-02 10:48:44.80,1,3622.935,12721.94977
1490,9,2021-07-02 10:48:44.90,1,3622.93497,12721.94959
1491,9,2021-07-02 10:48:45.00,1,3622.93514,12721.94959
1492,9,2021-07-02 10:48:45.10,1,3622.93535,12721.9496
1493,9,2021-07-02 10:48:45.20,1,3622.93541,12721.94955
1494,9,2021-07-02 10:48:45.30,1,3622.93561,12721.94974
1495,9,2021-07-02 10:48:45.40,1,3622.93568,12721.94971
1496,9,2021-07-02 10:48:45.50,1,3622.93585,12721.94984
1497,9,2021-07-02 10:48:45.60,1,3622.93589,12721.94977
1498,9,2021-07-02 10:48:45.70,1,3622.93584,12721.94966
1499,9,2021-07-02 10:48:45.80,1,3622.93599,12721.94966
1500,9,2021-07-02 10:48:45.90,1,3622.93592,12721.94955
1501,9,2021-07-02 10:48:46.00,1,3622.9359,12721.94949
1502,9,2021-07-02 10:48:46.10,1,3622.93603,12721.94948
1503,9,2021-07-02 10:48:46.20,1,3622.93622,12721.94951
1504,9,2021-07-02 10:48:46.30,1,3622.93647,12721.94961
1505,9,2021-07-02 10:48:46.40,1,3622.93662,12721.94965
1506,9,2021-07-02 10:48:46.50,1,3622.93677,12721.94961
1507,9,2021-07-02 10:48:46.60,1,3622.9369,12721.94959
1508,9,2021-07-02 10:48:46.70,1,3622.93694,12721.94953
1509,9,2021-07-02 10:48:46.80,1,3622.93696,12721.94953
1510,9,2021-07-02 10:48:46.90,1,3622.93691,12721.94948
1511,9,2021-07-02 10:48:47.00,1,3622.93681,12721.94951
1512,9,2021-07-02 10:48:47.10,1,3622.93687,12721.94953
1513,9,2021-07-02 10:48:47.20,1,3622.937,12721.94955
1514,9,2021-07-02 10:48:47.30,1,3622.93714,12721.94961
1515,9,2021-07-02 10:48:47.40,1,3622.93725,12721.94961
1516,9,2021-07-02 10:48:47.50,1,3622.93746,12721.94968
1517,9,2021-07-02 10:48:47.60,1,3622.93751,12721.94972
1518,9,2021-07-02 10:48:47.70,1,3622.93751,12721.94976
1519,9,2021-07-02 10:48:47.80,1,3622.9375,12721.94968
1520,9,2021-07-02 10:48:47.90,1,3622.93749,12721.94963
1521,9,2021-07-02 10:48:48.00,1,3622.93752,12721.94976
1522,9,2021-07-02 10:48:48.10,1,3622.93752,12721.9498
1523,9,2021-07-02 10:48:48.20,1,3622.93744,12721.9497
1524,9,2021-07-02 10:48:48.30,1,3622.93756,12721.94974
1525,9,2021-07-02 10:48:48.40,1,3622.93787,12721.94985
1526,9,2021-07-02 10:48:48.50,1,3622.93811,12721.94989
1527,9,2021-07-02 10:48:48.60,1,3622.93837,12721.94993
1528,9,2021-07-02 10:48:48.70,1,3622.93852,12721.94998
1529,9,2021-07-02 10:48:48.80,1,3622.93866,12721.94997
1530,9,2021-07-02 10:48:48.90,1,3622.93881,12721.94992
1531,9,2021-07-02 10:48:49.00,1,3622.93871,12721.94984
1532,9,2021-07-02 10:48:49.10,1,3622.93862,12721.94981
1533,9,2021-07-02 10:48:49.20,1,3622.93868,12721.94991
1534,9,2021-07-02 10:48:49.30,1,3622.93862,12721.94984
1535,9,2021-07-02 10:48:49.40,1,3622.93857,12721.94984
1536,9,2021-07-02 10:48:49.50,1,3622.93854,12721.94985
1537,9,2021-07-02 10:48:49.60,1,3622.93846,12721.94983
1538,9,2021-07-02 10:48:49.70,1,3622.93857,12721.9498
1539,9,2021-07-02 10:48:49.80,1,3622.93871,12721.94977
1540,9,2021-07-02 10:48:49.90,1,3622.93885,12721.94979
1541,9,2021-07-02 10:48:50.00,1,3622.93882,12721.94986
1542,9,2021-07-02 10:48:50.10,1,3622.93884,12721.9498
1543,9,2021-07-02 10:48:50.20,1,3622.93879,12721.94984
1544,9,2021-07-02 10:48:50.30,1,3622.93876,12721.94982
1545,9,2021-07-02 10:48:50.40,1,3622.93864,12721.94978
1546,9,2021-07-02 10:48:50.50,1,3622.93871,12721.94983
1547,9,2021-07-02 10:48:50.60,1,3622.93884,12721.94998
1548,9,2021-07-02 10:48:50.70,1,3622.93912,12721.95011
1549,9,2021-07-02 10:48:50.80,1,3622.93933,12721.95024
1550,9,2021-07-02 10:48:50.90,1,3622.9394,12721.95025
1551,9,2021-07-02 10:48:51.00,1,3622.93945,12721.95022
1552,9,2021-07-02 10:48:51.10,1,3622.93935,12721.95011
1553,9,2021-07-02 10:48:51.20,1,3622.93921,12721.95004
1554,9,2021-07-02 10:48:51.30,1,3622.93921,12721.9501
1555,9,2021-07-02 10:48:51.40,1,3622.93919,12721.95015
1556,9,2021-07-02 10:48:51.50,1,3622.93923,12721.95018
1557,9,2021-07-02 10:48:51.60,1,3622.93927,12721.95009
1558,9,2021-07-02 10:48:51.70,1,3622.93941,12721.95001
1559,9,2021-07-02 10:48:51.80,1,3622.93953,12721.94982
1560,9,2021-07-02 10:48:51.90,1,3622.93969,12721.94972
1561,9,2021-07-02 10:48:52.00,1,3622.93979,12721.94963
1562,9,2021-07-02 10:48:52.10,1,3622.9396,12721.94948
1563,9,2021-07-02 10:48:52.20,1,3622.93948,12721.94942
1564,9,2021-07-02 10:48:52.30,1,3622.93934,12721.94937
1565,9,2021-07-02 10:48:52.40,1,3622.93903,12721.94917
1566,9,2021-07-02 10:48:52.50,1,3622.93887,12721.94902
1567,9,2021-07-02 10:48:52.60,1,3622.93887,12721.94901
1568,9,2021-07-02 10:48:52.70,1,3622.93893,12721.94907
1569,9,2021-07-02 10:48:52.80,1,3622.93911,12721.94916
1570,9,2021-07-02 10:48:52.90,1,3622.93915,12721.94909
1571,9,2021-07-02 10:48:53.00,1,3622.93923,12721.94879
1572,9,2021-07-02 10:48:53.10,1,3622.93941,12721.94877
1573,9,2021-07-02 10:48:53.20,1,3622.93945,12721.9487
1574,9,2021-07-02 10:48:53.30,1,3622.93948,12721.94861
1575,9,2021-07-02 10:48:53.40,1,3622.93957,12721.94861
1576,9,2021-07-02 10:48:53.50,1,3622.93958,12721.94854
1577,9,2021-07-02 10:48:53.60,1,3622.93961,12721.94848
1578,9,2021-07-02 10:48:53.70,1,3622.93965,12721.94842
1579,9,2021-07-02 10:48:53.80,1,3622.93962,12721.94837
1580,9,2021-07-02 10:48:53.90,1,3622.93963,12721.94837
1581,9,2021-07-02 10:48:54.00,1,3622.93966,12721.94833
1582,9,2021-07-02 10:48:54.10,1,3622.93968,12721.94825
1583,9,2021-07-02 10:48:54.20,1,3622.9397,12721.94818
1584,9,2021-07-02 10:48:54.30,1,3622.9397,12721.94808
1585,9,2021-07-02 10:48:54.40,1,3622.93967,12721.94799
1586,9,2021-07-02 10:48:54.50,1,3622.93968,12721.94789
1587,9,2021-07-02 10:48:54.60,1,3622.93969,12721.94775
1588,9,2021-07-02 10:48:54.70,1,3622.93959,12721.94759
1589,9,2021-07-02 10:48:54.80,1,3622.93957,12721.94753
1590,9,2021-07-02 10:48:54.90,1,3622.93943,12721.94751
1591,9,2021-07-02 10:48:55.00,1,3622.93937,12721.94741
1592,9,2021-07-02 10:48:55.10,1,3622.93924,12721.94726
1593,9,2021-07-02 10:48:55.20,1,3622.93922,12721.94719
1594,9,2021-07-02 10:48:55.30,1,3622.9393,12721.94713
1595,9,2021-07-02 10:48:55.40,1,3622.9393,12721.94704
1596,9,2021-07-02 10:48:55.50,1,3622.93928,12721.947
1597,9,2021-07-02 10:48:55.60,1,3622.93927,12721.94698
1598,9,2021-07-02 10:48:55.70,1,3622.93905,12721.94686
1599,9,2021-07-02 10:48:55.80,1,3622.93888,12721.94677
1600,9,2021-07-02 10:48:55.90,1,3622.93902,12721.94674
1601,9,2021-07-02 10:48:56.00,1,3622.939,12721.94671
1602,9,2021-07-02 10:48:56.10,1,3622.93901,12721.94669
1603,9,2021-07-02 10:48:56.20,1,3622.93897,12721.94657
1604,9,2021-07-02 10:48:56.30,1,3622.93889,12721.94629
1605,9,2021-07-02 10:48:56.40,1,3622.93892,12721.94612
1606,9,2021-07-02 10:48:56.50,1,3622.93913,12721.94601
1607,9,2021-07-02 10:48:56.60,1,3622.93926,12721.94591
1608,9,2021-07-02 10:48:56.70,1,3622.93932,12721.94595
1609,9,2021-07-02 10:48:56.80,1,3622.93925,12721.94598
1610,9,2021-07-02 10:48:56.90,1,3622.93907,12721.94597
1611,9,2021-07-02 10:48:57.00,1,3622.93898,12721.94593
1612,9,2021-07-02 10:48:57.10,1,3622.93908,12721.94593
1613,9,2021-07-02 10:48:57.20,1,3622.93904,12721.94587
1614,9,2021-07-02 10:48:57.30,1,3622.93901,12721.94573
1615,9,2021-07-02 10:48:57.40,1,3622.93903,12721.94559
1616,9,2021-07-02 10:48:57.50,1,3622.93897,12721.94547
1617,9,2021-07-02 10:48:57.60,1,3622.93913,12721.94546
1618,9,2021-07-02 10:48:57.70,1,3622.93924,12721.94549
1619,9,2021-07-02 10:48:57.80,1,3622.93934,12721.94549
1620,9,2021-07-02 10:48:57.90,1,3622.93939,12721.9455
1621,9,2021-07-02 10:48:58.00,1,3622.93949,12721.94559
1622,9,2021-07-02 10:48:58.10,1,3622.9394,12721.94559
1623,9,2021-07-02 10:48:58.20,1,3622.93936,12721.9456
1624,9,2021-07-02 10:48:58.30,1,3622.93931,12721.94567
1625,9,2021-07-02 10:48:58.40,1,3622.93935,12721.94575
1626,9,2021-07-02 10:48:58.50,1,3622.93938,12721.94575
1627,9,2021-07-02 10:48:58.60,1,3622.93957,12721.9458
1628,9,2021-07-02 10:48:58.70,1,3622.93967,12721.94573
1629,9,2021-07-02 10:48:58.80,1,3622.93983,12721.94561
1630,9,2021-07-02 10:48:58.90,1,3622.93976,12721.94546
1631,9,2021-07-02 10:48:59.00,1,3622.93985,12721.94542
1632,9,2021-07-02 10:48:59.10,1,3622.93989,12721.94554
1633,9,2021-07-02 10:48:59.20,1,3622.93995,12721.9457
1634,9,2021-07-02 10:48:59.30,1,3622.93976,12721.94567
1635,9,2021-07-02 10:48:59.40,1,3622.93974,12721.94566
1636,9,2021-07-02 10:48:59.50,1,3622.93976,12721.94563
1637,9,2021-07-02 10:48:59.60,1,3622.93981,12721.94548
1638,9,2021-07-02 10:48:59.70,1,3622.93988,12721.94533
1639,9,2021-07-02 10:48:59.80,1,3622.93999,12721.9452
1640,9,2021-07-02 10:48:59.90,1,3622.94019,12721.94518
1641,9,2021-07-02 10:49:00.00,1,3622.94048,12721.94501
1642,9,2021-07-02 10:49:00.10,1,3622.94053,12721.94495
1643,9,2021-07-02 10:49:00.20,1,3622.94055,12721.94482
1644,9,2021-07-02 10:49:00.30,1,3622.94025,12721.94493
1645,9,2021-07-02 10:49:00.40,1,3622.94008,12721.9449
1646,9,2021-07-02 10:49:00.50,1,3622.94002,12721.94486
1647,9,2021-07-02 10:49:00.60,1,3622.94007,12721.94486
1648,9,2021-07-02 10:49:00.70,1,3622.94011,12721.94479
1649,9,2021-07-02 10:49:00.80,1,3622.94024,12721.94466
1650,9,2021-07-02 10:49:00.90,1,3622.94038,12721.94443
1651,9,2021-07-02 10:49:01.00,1,3622.94045,12721.94425
1652,9,2021-07-02 10:49:01.10,1,3622.94058,12721.94414
1653,9,2021-07-02 10:49:01.20,1,3622.9407,12721.94405
1654,9,2021-07-02 10:49:01.30,1,3622.94074,12721.94401
1655,9,2021-07-02 10:49:01.40,1,3622.94069,12721.94399
1656,9,2021-07-02 10:49:01.50,1,3622.94036,12721.94402
1657,9,2021-07-02 10:49:01.60,1,3622.9402,12721.94393
1658,9,2021-07-02 10:49:01.70,1,3622.94015,12721.94388
1659,9,2021-07-02 10:49:01.80,1,3622.94011,12721.94389
1660,9,2021-07-02 10:49:01.90,1,3622.94016,12721.94392
1661,9,2021-07-02 10:49:02.00,1,3622.94017,12721.94382
1662,9,2021-07-02 10:49:02.10,1,3622.94001,12721.94351
1663,9,2021-07-02 10:49:02.20,1,3622.94007,12721.9433
1664,9,2021-07-02 10:49:02.30,1,3622.94015,12721.94304
1665,9,2021-07-02 10:49:02.40,1,3622.94028,12721.94294
1666,9,2021-07-02 10:49:02.50,1,3622.94025,12721.94285
1667,9,2021-07-02 10:49:02.60,1,3622.94024,12721.94289
1668,9,2021-07-02 10:49:02.70,1,3622.94016,12721.94285
1669,9,2021-07-02 10:49:02.80,1,3622.94013,12721.94294
1670,9,2021-07-02 10:49:02.90,1,3622.94014,12721.94299
1671,9,2021-07-02 10:49:03.00,1,3622.94007,12721.9429
