,ID,Date-Time,Flag,Latitude,Longitude
1701,2,2021-07-02 10:50:05.10,1,3622.94243,12721.89212
1702,2,2021-07-02 10:50:05.20,1,3622.94236,12721.89195
1703,2,2021-07-02 10:50:05.30,1,3622.94241,12721.89178
1704,2,2021-07-02 10:50:05.40,1,3622.9424,12721.89168
1705,2,2021-07-02 10:50:05.50,1,3622.94238,12721.89157
1706,2,2021-07-02 10:50:05.60,1,3622.94243,12721.89153
1707,2,2021-07-02 10:50:05.70,1,3622.94244,12721.89155
1708,2,2021-07-02 10:50:05.80,1,3622.94253,12721.89151
1709,2,2021-07-02 10:50:05.90,1,3622.94253,12721.89149
1710,2,2021-07-02 10:50:06.00,1,3622.94254,12721.89146
1711,2,2021-07-02 10:50:06.10,1,3622.94249,12721.89136
1712,2,2021-07-02 10:50:06.20,1,3622.94252,12721.89117
1713,2,2021-07-02 10:50:06.30,1,3622.94251,12721.89103
1714,2,2021-07-02 10:50:06.40,1,3622.94252,12721.89088
1715,2,2021-07-02 10:50:06.50,1,3622.94255,12721.89078
1716,2,2021-07-02 10:50:06.60,1,3622.94255,12721.89071
1717,2,2021-07-02 10:50:06.70,1,3622.94258,12721.89073
1718,2,2021-07-02 10:50:06.80,1,3622.94255,12721.89073
1719,2,2021-07-02 10:50:06.90,1,3622.94251,12721.89073
1720,2,2021-07-02 10:50:07.00,1,3622.94249,12721.8907
1721,2,2021-07-02 10:50:07.10,1,3622.94258,12721.89055
1722,2,2021-07-02 10:50:07.20,1,3622.94261,12721.8904
1723,2,2021-07-02 10:50:07.30,1,3622.94261,12721.89032
1724,2,2021-07-02 10:50:07.40,1,3622.94266,12721.89022
1725,2,2021-07-02 10:50:07.50,1,3622.94265,12721.89017
1726,2,2021-07-02 10:50:07.60,1,3622.9427,12721.8901
1727,2,2021-07-02 10:50:07.70,1,3622.94273,12721.89009
1728,2,2021-07-02 10:50:07.80,1,3622.94273,12721.89003
1729,2,2021-07-02 10:50:07.90,1,3622.94278,12721.88998
1730,2,2021-07-02 10:50:08.00,1,3622.94282,12721.88991
1731,2,2021-07-02 10:50:08.10,1,3622.94272,12721.88991
1732,2,2021-07-02 10:50:08.20,1,3622.94277,12721.88978
1733,2,2021-07-02 10:50:08.30,1,3622.94275,12721.88968
1734,2,2021-07-02 10:50:08.40,1,3622.94278,12721.88956
1735,2,2021-07-02 10:50:08.50,1,3622.94278,12721.88943
1736,2,2021-07-02 10:50:08.60,1,3622.94276,12721.88931
1737,2,2021-07-02 10:50:08.70,1,3622.94275,12721.88931
1738,2,2021-07-02 10:50:08.80,1,3622.9427,12721.8893
1739,2,2021-07-02 10:50:08.90,1,3622.94273,12721.88923
1740,2,2021-07-02 10:50:09.00,1,3622.94273,12721.88917
1741,2,2021-07-02 10:50:09.10,1,3622.94273,12721.88913
1742,2,2021-07-02 10:50:09.20,1,3622.94273,12721.88905
1743,2,2021-07-02 10:50:09.30,1,3622.94273,12721.88895
1744,2,2021-07-02 10:50:09.40,1,3622.94274,12721.88889
1745,2,2021-07-02 10:50:09.50,1,3622.94275,12721.88886
1746,2,2021-07-02 10:50:09.60,1,3622.9428,12721.88885
1747,2,2021-07-02 10:50:09.70,1,3622.94284,12721.8888
1748,2,2021-07-02 10:50:09.80,1,3622.9429,12721.88875
1749,2,2021-07-02 10:50:09.90,1,3622.94292,12721.8887
1750,2,2021-07-02 10:50:10.00,1,3622.94289,12721.88869
1751,2,2021-07-02 10:50:10.10,1,3622.94295,12721.88864
1752,2,2021-07-02 10:50:10.20,1,3622.94295,12721.88858
1753,2,2021-07-02 10:50:10.30,1,3622.94296,12721.88846
1754,2,2021-07-02 10:50:10.40,1,3622.94294,12721.88816
1755,2,2021-07-02 10:50:10.50,1,3622.94296,12721.88797
1756,2,2021-07-02 10:50:10.60,1,3622.94296,12721.8879
1757,2,2021-07-02 10:50:10.70,1,3622.94299,12721.88782
1758,2,2021-07-02 10:50:10.80,1,3622.94303,12721.88776
1759,2,2021-07-02 10:50:10.90,1,3622.94301,12721.88779
1760,2,2021-07-02 10:50:11.00,1,3622.94298,12721.8878
1761,2,2021-07-02 10:50:11.10,1,3622.943,12721.88772
1762,2,2021-07-02 10:50:11.20,1,3622.943,12721.88764
1763,2,2021-07-02 10:50:11.30,1,3622.94302,12721.8876
1764,2,2021-07-02 10:50:11.40,1,3622.94304,12721.88749
1765,2,2021-07-02 10:50:11.50,1,3622.94305,12721.88733
1766,2,2021-07-02 10:50:11.60,1,3622.94304,12721.88717
1767,2,2021-07-02 10:50:11.70,1,3622.94309,12721.88702
1768,2,2021-07-02 10:50:11.80,1,3622.94309,12721.88697
1769,2,2021-07-02 10:50:11.90,1,3622.9431,12721.88687
1770,2,2021-07-02 10:50:12.00,1,3622.94308,12721.88681
1771,2,2021-07-02 10:50:12.10,1,3622.9431,12721.88677
1772,2,2021-07-02 10:50:12.20,1,3622.94316,12721.8867
1773,2,2021-07-02 10:50:12.30,1,3622.94313,12721.88663
1774,2,2021-07-02 10:50:12.40,1,3622.94317,12721.88649
1775,2,2021-07-02 10:50:12.50,1,3622.9432,12721.88633
1776,2,2021-07-02 10:50:12.60,1,3622.9432,12721.88607
1777,2,2021-07-02 10:50:12.70,1,3622.94317,12721.88581
1778,2,2021-07-02 10:50:12.80,1,3622.94318,12721.88568
1779,2,2021-07-02 10:50:12.90,1,3622.94321,12721.88561
1780,2,2021-07-02 10:50:13.00,1,3622.94319,12721.88558
1781,2,2021-07-02 10:50:13.10,1,3622.94316,12721.88556
1782,2,2021-07-02 10:50:13.20,1,3622.9432,12721.88551
1783,2,2021-07-02 10:50:13.30,1,3622.9432,12721.88551
1784,2,2021-07-02 10:50:13.40,1,3622.94324,12721.88544
1785,2,2021-07-02 10:50:13.50,1,3622.94325,12721.8853
1786,2,2021-07-02 10:50:13.60,1,3622.9432,12721.88517
1787,2,2021-07-02 10:50:13.70,1,3622.94318,12721.885
1788,2,2021-07-02 10:50:13.80,1,3622.94314,12721.8849
1789,2,2021-07-02 10:50:13.90,1,3622.9431,12721.88488
1790,2,2021-07-02 10:50:14.00,1,3622.94311,12721.88486
1791,2,2021-07-02 10:50:14.10,1,3622.94316,12721.88486
1792,2,2021-07-02 10:50:14.20,1,3622.94313,12721.88484
1793,2,2021-07-02 10:50:14.30,1,3622.94312,12721.88479
1794,2,2021-07-02 10:50:14.40,1,3622.94312,12721.88473
1795,2,2021-07-02 10:50:14.50,1,3622.94311,12721.88462
1796,2,2021-07-02 10:50:14.60,1,3622.94311,12721.88445
1797,2,2021-07-02 10:50:14.70,1,3622.94312,12721.8843
1798,2,2021-07-02 10:50:14.80,1,3622.94311,12721.88412
1799,2,2021-07-02 10:50:14.90,1,3622.9431,12721.88401
1800,2,2021-07-02 10:50:15.00,1,3622.94306,12721.88393
1801,2,2021-07-02 10:50:15.10,1,3622.94306,12721.88392
1802,2,2021-07-02 10:50:15.20,1,3622.94314,12721.88389
1803,2,2021-07-02 10:50:15.30,1,3622.94303,12721.88393
1804,2,2021-07-02 10:50:15.40,1,3622.9431,12721.88382
1805,2,2021-07-02 10:50:15.50,1,3622.94318,12721.8837
1806,2,2021-07-02 10:50:15.60,1,3622.94319,12721.88356
1807,2,2021-07-02 10:50:15.70,1,3622.94323,12721.88335
1808,2,2021-07-02 10:50:15.80,1,3622.94329,12721.88315
1809,2,2021-07-02 10:50:15.90,1,3622.9433,12721.88296
1810,2,2021-07-02 10:50:16.00,1,3622.94333,12721.88291
1811,2,2021-07-02 10:50:16.10,1,3622.94335,12721.88288
1812,2,2021-07-02 10:50:16.20,1,3622.94341,12721.88288
1813,2,2021-07-02 10:50:16.30,1,3622.94337,12721.88288
1814,2,2021-07-02 10:50:16.40,1,3622.94339,12721.88284
1815,2,2021-07-02 10:50:16.50,1,3622.94336,12721.88281
1816,2,2021-07-02 10:50:16.60,1,3622.94337,12721.88271
1817,2,2021-07-02 10:50:16.70,1,3622.94337,12721.8825
1818,2,2021-07-02 10:50:16.80,1,3622.94334,12721.88226
1819,2,2021-07-02 10:50:16.90,1,3622.94338,12721.88214
1820,2,2021-07-02 10:50:17.00,1,3622.94338,12721.88205
1821,2,2021-07-02 10:50:17.10,1,3622.94347,12721.88203
1822,2,2021-07-02 10:50:17.20,1,3622.94353,12721.88199
1823,2,2021-07-02 10:50:17.30,1,3622.94357,12721.88201
1824,2,2021-07-02 10:50:17.40,1,3622.94358,12721.88201
1825,2,2021-07-02 10:50:17.50,1,3622.94362,12721.88195
1826,2,2021-07-02 10:50:17.60,1,3622.94365,12721.88183
1827,2,2021-07-02 10:50:17.70,1,3622.94381,12721.88159
1828,2,2021-07-02 10:50:17.80,1,3622.94382,12721.88139
1829,2,2021-07-02 10:50:17.90,1,3622.94379,12721.88121
1830,2,2021-07-02 10:50:18.00,1,3622.94376,12721.8811
1831,2,2021-07-02 10:50:18.10,1,3622.94383,12721.88097
1832,2,2021-07-02 10:50:18.20,1,3622.94385,12721.88089
1833,2,2021-07-02 10:50:18.30,1,3622.9439,12721.88084
1834,2,2021-07-02 10:50:18.40,1,3622.94389,12721.88082
1835,2,2021-07-02 10:50:18.50,1,3622.94383,12721.88079
1836,2,2021-07-02 10:50:18.60,1,3622.94379,12721.88078
1837,2,2021-07-02 10:50:18.70,1,3622.94377,12721.88067
1838,2,2021-07-02 10:50:18.80,1,3622.94376,12721.8805
1839,2,2021-07-02 10:50:18.90,1,3622.94375,12721.88032
1840,2,2021-07-02 10:50:19.00,1,3622.94371,12721.88015
1841,2,2021-07-02 10:50:19.10,1,3622.94369,12721.88001
1842,2,2021-07-02 10:50:19.20,1,3622.94388,12721.8798
1843,2,2021-07-02 10:50:19.30,1,3622.94396,12721.87971
1844,2,2021-07-02 10:50:19.40,1,3622.94416,12721.87964
1845,2,2021-07-02 10:50:19.50,1,3622.94423,12721.87961
1846,2,2021-07-02 10:50:19.60,1,3622.94421,12721.8796
1847,2,2021-07-02 10:50:19.70,1,3622.94424,12721.87956
1848,2,2021-07-02 10:50:19.80,1,3622.94423,12721.87946
1849,2,2021-07-02 10:50:19.90,1,3622.9443,12721.87923
1850,2,2021-07-02 10:50:20.00,1,3622.94436,12721.87901
1851,2,2021-07-02 10:50:20.10,1,3622.94437,12721.87884
1852,2,2021-07-02 10:50:20.20,1,3622.94443,12721.8787
1853,2,2021-07-02 10:50:20.30,1,3622.94438,12721.87865
1854,2,2021-07-02 10:50:20.40,1,3622.94438,12721.87863
1855,2,2021-07-02 10:50:20.50,1,3622.94437,12721.87862
1856,2,2021-07-02 10:50:20.60,1,3622.94435,12721.87863
1857,2,2021-07-02 10:50:20.70,1,3622.9443,12721.87863
1858,2,2021-07-02 10:50:20.80,1,3622.9443,12721.87859
1859,2,2021-07-02 10:50:20.90,1,3622.94428,12721.87849
1860,2,2021-07-02 10:50:21.00,1,3622.94437,12721.87826
1861,2,2021-07-02 10:50:21.10,1,3622.94436,12721.87805
1862,2,2021-07-02 10:50:21.20,1,3622.94437,12721.87789
1863,2,2021-07-02 10:50:21.30,1,3622.94437,12721.87774
1864,2,2021-07-02 10:50:21.40,1,3622.94441,12721.87767
1865,2,2021-07-02 10:50:21.50,1,3622.94439,12721.87762
1866,2,2021-07-02 10:50:21.60,1,3622.94445,12721.87759
1867,2,2021-07-02 10:50:21.70,1,3622.94444,12721.87755
1868,2,2021-07-02 10:50:21.80,1,3622.9444,12721.87754
1869,2,2021-07-02 10:50:21.90,1,3622.94438,12721.87741
1870,2,2021-07-02 10:50:22.00,1,3622.94439,12721.87726
1871,2,2021-07-02 10:50:22.10,1,3622.94434,12721.87708
1872,2,2021-07-02 10:50:22.20,1,3622.94432,12721.87687
1873,2,2021-07-02 10:50:22.30,1,3622.94429,12721.8767
1874,2,2021-07-02 10:50:22.40,1,3622.94415,12721.87664
1875,2,2021-07-02 10:50:22.50,1,3622.94412,12721.8766
1876,2,2021-07-02 10:50:22.60,1,3622.94426,12721.87657
1877,2,2021-07-02 10:50:22.70,1,3622.94435,12721.87652
1878,2,2021-07-02 10:50:22.80,1,3622.94442,12721.87645
1879,2,2021-07-02 10:50:22.90,1,3622.94446,12721.87639
1880,2,2021-07-02 10:50:23.00,1,3622.94443,12721.87625
1881,2,2021-07-02 10:50:23.10,1,3622.94444,12721.87603
1882,2,2021-07-02 10:50:23.20,1,3622.94447,12721.87584
1883,2,2021-07-02 10:50:23.30,1,3622.94452,12721.87564
1884,2,2021-07-02 10:50:23.40,1,3622.94451,12721.87553
1885,2,2021-07-02 10:50:23.50,1,3622.94454,12721.87544
1886,2,2021-07-02 10:50:23.60,1,3622.94461,12721.87541
1887,2,2021-07-02 10:50:23.70,1,3622.94461,12721.87538
1888,2,2021-07-02 10:50:23.80,1,3622.94457,12721.87534
1889,2,2021-07-02 10:50:23.90,1,3622.94458,12721.87528
1890,2,2021-07-02 10:50:24.00,1,3622.94461,12721.87518
1891,2,2021-07-02 10:50:24.10,1,3622.94467,12721.87503
1892,2,2021-07-02 10:50:24.20,1,3622.94469,12721.87488
1893,2,2021-07-02 10:50:24.30,1,3622.94468,12721.87473
1894,2,2021-07-02 10:50:24.40,1,3622.94466,12721.87464
1895,2,2021-07-02 10:50:24.50,1,3622.94471,12721.87455
1896,2,2021-07-02 10:50:24.60,1,3622.94472,12721.87455
1897,2,2021-07-02 10:50:24.70,1,3622.94478,12721.87451
1898,2,2021-07-02 10:50:24.80,1,3622.9448,12721.87445
1899,2,2021-07-02 10:50:24.90,1,3622.94477,12721.87444
1900,2,2021-07-02 10:50:25.00,1,3622.94482,12721.87437
1901,2,2021-07-02 10:50:25.10,1,3622.94493,12721.87431
1902,2,2021-07-02 10:50:25.20,1,3622.94494,12721.87418
1903,2,2021-07-02 10:50:25.30,1,3622.94493,12721.87397
1904,2,2021-07-02 10:50:25.40,1,3622.94481,12721.87392
1905,2,2021-07-02 10:50:25.50,1,3622.94477,12721.87382
1906,2,2021-07-02 10:50:25.60,1,3622.94471,12721.8738
1907,2,2021-07-02 10:50:25.70,1,3622.94472,12721.87377
1908,2,2021-07-02 10:50:25.80,1,3622.94469,12721.87375
1909,2,2021-07-02 10:50:25.90,1,3622.94465,12721.87372
1910,2,2021-07-02 10:50:26.00,1,3622.94466,12721.8737
1911,2,2021-07-02 10:50:26.10,1,3622.94463,12721.87364
1912,2,2021-07-02 10:50:26.20,1,3622.94461,12721.87349
1913,2,2021-07-02 10:50:26.30,1,3622.94466,12721.87323
1914,2,2021-07-02 10:50:26.40,1,3622.94473,12721.87302
1915,2,2021-07-02 10:50:26.50,1,3622.9448,12721.87285
1916,2,2021-07-02 10:50:26.60,1,3622.94472,12721.87277
1917,2,2021-07-02 10:50:26.70,1,3622.94465,12721.87281
1918,2,2021-07-02 10:50:26.80,1,3622.94466,12721.87276
1919,2,2021-07-02 10:50:26.90,1,3622.94469,12721.87275
1920,2,2021-07-02 10:50:27.00,1,3622.94464,12721.87275
1921,2,2021-07-02 10:50:27.10,1,3622.94461,12721.87273
1922,2,2021-07-02 10:50:27.20,1,3622.94451,12721.87266
1923,2,2021-07-02 10:50:27.30,1,3622.94447,12721.87249
1924,2,2021-07-02 10:50:27.40,1,3622.94448,12721.87223
1925,2,2021-07-02 10:50:27.50,1,3622.94445,12721.87211
1926,2,2021-07-02 10:50:27.60,1,3622.94444,12721.87199
1927,2,2021-07-02 10:50:27.70,1,3622.94446,12721.87192
1928,2,2021-07-02 10:50:27.80,1,3622.94447,12721.87193
1929,2,2021-07-02 10:50:27.90,1,3622.94453,12721.8719
1930,2,2021-07-02 10:50:28.00,1,3622.94452,12721.87189
1931,2,2021-07-02 10:50:28.10,1,3622.94442,12721.87186
1932,2,2021-07-02 10:50:28.20,1,3622.94438,12721.87184
1933,2,2021-07-02 10:50:28.30,1,3622.94436,12721.87173
1934,2,2021-07-02 10:50:28.40,1,3622.94429,12721.8716
1935,2,2021-07-02 10:50:28.50,1,3622.94427,12721.87143
1936,2,2021-07-02 10:50:28.60,1,3622.94427,12721.87124
1937,2,2021-07-02 10:50:28.70,1,3622.94421,12721.87114
1938,2,2021-07-02 10:50:28.80,1,3622.94418,12721.87104
1939,2,2021-07-02 10:50:28.90,1,3622.94422,12721.87098
1940,2,2021-07-02 10:50:29.00,1,3622.94418,12721.87097
1941,2,2021-07-02 10:50:29.10,1,3622.94412,12721.87095
1942,2,2021-07-02 10:50:29.20,1,3622.94404,12721.87092
1943,2,2021-07-02 10:50:29.30,1,3622.94402,12721.87086
1944,2,2021-07-02 10:50:29.40,1,3622.94398,12721.87076
1945,2,2021-07-02 10:50:29.50,1,3622.94392,12721.87064
1946,2,2021-07-02 10:50:29.60,1,3622.94402,12721.87046
1947,2,2021-07-02 10:50:29.70,1,3622.94408,12721.87033
1948,2,2021-07-02 10:50:29.80,1,3622.94409,12721.87025
1949,2,2021-07-02 10:50:29.90,1,3622.94411,12721.87022
1950,2,2021-07-02 10:50:30.00,1,3622.94415,12721.87013
1951,2,2021-07-02 10:50:30.10,1,3622.94411,12721.87011
1952,2,2021-07-02 10:50:30.20,1,3622.9441,12721.87007
1953,2,2021-07-02 10:50:30.30,1,3622.94408,12721.87003
1954,2,2021-07-02 10:50:30.40,1,3622.94408,12721.86996
1955,2,2021-07-02 10:50:30.50,1,3622.94407,12721.86985
1956,2,2021-07-02 10:50:30.60,1,3622.94405,12721.86971
1957,2,2021-07-02 10:50:30.70,1,3622.94402,12721.86956
1958,2,2021-07-02 10:50:30.80,1,3622.94397,12721.86949
1959,2,2021-07-02 10:50:30.90,1,3622.94396,12721.86943
1960,2,2021-07-02 10:50:31.00,1,3622.9439,12721.86941
1961,2,2021-07-02 10:50:31.10,1,3622.94389,12721.86933
1962,2,2021-07-02 10:50:31.20,1,3622.94391,12721.86925
1963,2,2021-07-02 10:50:31.30,1,3622.94393,12721.86918
1964,2,2021-07-02 10:50:31.40,1,3622.94385,12721.86914
1965,2,2021-07-02 10:50:31.50,1,3622.94381,12721.86907
1966,2,2021-07-02 10:50:31.60,1,3622.94375,12721.86896
1967,2,2021-07-02 10:50:31.70,1,3622.94373,12721.8688
1968,2,2021-07-02 10:50:31.80,1,3622.9437,12721.86869
1969,2,2021-07-02 10:50:31.90,1,3622.94367,12721.86861
1970,2,2021-07-02 10:50:32.00,1,3622.94364,12721.86855
1971,2,2021-07-02 10:50:32.10,1,3622.94363,12721.86852
1972,2,2021-07-02 10:50:32.20,1,3622.94365,12721.86846
1973,2,2021-07-02 10:50:32.30,1,3622.94365,12721.86844
1974,2,2021-07-02 10:50:32.40,1,3622.94355,12721.8684
1975,2,2021-07-02 10:50:32.50,1,3622.94354,12721.86835
1976,2,2021-07-02 10:50:32.60,1,3622.94345,12721.86829
1977,2,2021-07-02 10:50:32.70,1,3622.9434,12721.86819
1978,2,2021-07-02 10:50:32.80,1,3622.94341,12721.86808
1979,2,2021-07-02 10:50:32.90,1,3622.94342,12721.86796
1980,2,2021-07-02 10:50:33.00,1,3622.94337,12721.86793
1981,2,2021-07-02 10:50:33.10,1,3622.94338,12721.86787
1982,2,2021-07-02 10:50:33.20,1,3622.94334,12721.86784
1983,2,2021-07-02 10:50:33.30,1,3622.94329,12721.86781
1984,2,2021-07-02 10:50:33.40,1,3622.94328,12721.86774
1985,2,2021-07-02 10:50:33.50,1,3622.94319,12721.86772
1986,2,2021-07-02 10:50:33.60,1,3622.94313,12721.86763
1987,2,2021-07-02 10:50:33.70,1,3622.94308,12721.86752
1988,2,2021-07-02 10:50:33.80,1,3622.94307,12721.8674
1989,2,2021-07-02 10:50:33.90,1,3622.94307,12721.8673
1990,2,2021-07-02 10:50:34.00,1,3622.94304,12721.86719
1991,2,2021-07-02 10:50:34.10,1,3622.94303,12721.8671
1992,2,2021-07-02 10:50:34.20,1,3622.94306,12721.86702
1993,2,2021-07-02 10:50:34.30,1,3622.94305,12721.86698
1994,2,2021-07-02 10:50:34.40,1,3622.94302,12721.86693
1995,2,2021-07-02 10:50:34.50,1,3622.943,12721.86685
1996,2,2021-07-02 10:50:34.60,1,3622.94302,12721.86678
1997,2,2021-07-02 10:50:34.70,1,3622.94297,12721.86672
1998,2,2021-07-02 10:50:34.80,1,3622.94287,12721.86668
1999,2,2021-07-02 10:50:34.90,1,3622.94278,12721.8666
2000,2,2021-07-02 10:50:35.00,1,3622.94269,12721.86652
2001,2,2021-07-02 10:50:35.10,1,3622.94267,12721.86644
2002,2,2021-07-02 10:50:35.20,1,3622.94259,12721.86642
2003,2,2021-07-02 10:50:35.30,1,3622.94252,12721.86639
2004,2,2021-07-02 10:50:35.40,1,3622.94245,12721.86641
2005,2,2021-07-02 10:50:35.50,1,3622.94244,12721.86643
2006,2,2021-07-02 10:50:35.60,1,3622.94236,12721.86642
2007,2,2021-07-02 10:50:35.70,1,3622.94227,12721.86643
2008,2,2021-07-02 10:50:35.80,1,3622.94223,12721.86643
2009,2,2021-07-02 10:50:35.90,1,3622.94225,12721.86639
2010,2,2021-07-02 10:50:36.00,1,3622.94217,12721.86642
2011,2,2021-07-02 10:50:36.10,1,3622.94206,12721.86634
2012,2,2021-07-02 10:50:36.20,1,3622.94198,12721.86633
2013,2,2021-07-02 10:50:36.30,1,3622.94188,12721.86637
2014,2,2021-07-02 10:50:36.40,1,3622.94182,12721.86636
2015,2,2021-07-02 10:50:36.50,1,3622.94175,12721.86633
2016,2,2021-07-02 10:50:36.60,1,3622.94166,12721.86636
2017,2,2021-07-02 10:50:36.70,1,3622.94159,12721.86637
2018,2,2021-07-02 10:50:36.80,1,3622.9415,12721.86637
2019,2,2021-07-02 10:50:36.90,1,3622.94147,12721.86634
2020,2,2021-07-02 10:50:37.00,1,3622.94144,12721.86637
2021,2,2021-07-02 10:50:37.10,1,3622.94141,12721.86636
2022,2,2021-07-02 10:50:37.20,1,3622.94137,12721.86627
2023,2,2021-07-02 10:50:37.30,1,3622.9413,12721.86613
2024,2,2021-07-02 10:50:37.40,1,3622.94117,12721.86613
2025,2,2021-07-02 10:50:37.50,1,3622.94114,12721.86608
2026,2,2021-07-02 10:50:37.60,1,3622.94109,12721.86615
2027,2,2021-07-02 10:50:37.70,1,3622.94094,12721.86615
2028,2,2021-07-02 10:50:37.80,1,3622.94088,12721.86614
2029,2,2021-07-02 10:50:37.90,1,3622.94082,12721.86616
2030,2,2021-07-02 10:50:38.00,1,3622.94075,12721.86622
2031,2,2021-07-02 10:50:38.10,1,3622.94072,12721.86621
2032,2,2021-07-02 10:50:38.20,1,3622.9407,12721.86619
2033,2,2021-07-02 10:50:38.30,1,3622.94058,12721.86607
2034,2,2021-07-02 10:50:38.40,1,3622.94041,12721.86601
2035,2,2021-07-02 10:50:38.50,1,3622.94023,12721.86606
2036,2,2021-07-02 10:50:38.60,1,3622.9401,12721.86615
2037,2,2021-07-02 10:50:38.70,1,3622.94005,12721.86619
2038,2,2021-07-02 10:50:38.80,1,3622.93999,12721.86621
2039,2,2021-07-02 10:50:38.90,1,3622.94001,12721.8661
2040,2,2021-07-02 10:50:39.00,1,3622.93989,12721.86625
2041,2,2021-07-02 10:50:39.10,1,3622.93983,12721.86627
2042,2,2021-07-02 10:50:39.20,1,3622.93973,12721.86627
2043,2,2021-07-02 10:50:39.30,1,3622.93958,12721.86618
2044,2,2021-07-02 10:50:39.40,1,3622.93944,12721.86617
2045,2,2021-07-02 10:50:39.50,1,3622.93923,12721.86625
2046,2,2021-07-02 10:50:39.60,1,3622.93905,12721.86627
2047,2,2021-07-02 10:50:39.70,1,3622.93893,12721.86626
2048,2,2021-07-02 10:50:39.80,1,3622.93878,12721.86635
2049,2,2021-07-02 10:50:39.90,1,3622.93866,12721.86636
2050,2,2021-07-02 10:50:40.00,1,3622.93861,12721.86636
2051,2,2021-07-02 10:50:40.10,1,3622.9385,12721.86637
2052,2,2021-07-02 10:50:40.20,1,3622.93838,12721.86638
2053,2,2021-07-02 10:50:40.30,1,3622.93838,12721.8664
2054,2,2021-07-02 10:50:40.40,1,3622.93819,12721.8664
2055,2,2021-07-02 10:50:40.50,1,3622.93803,12721.86646
2056,2,2021-07-02 10:50:40.60,1,3622.93793,12721.86642
2057,2,2021-07-02 10:50:40.70,1,3622.93787,12721.86642
2058,2,2021-07-02 10:50:40.80,1,3622.93779,12721.86649
2059,2,2021-07-02 10:50:40.90,1,3622.93774,12721.86643
2060,2,2021-07-02 10:50:41.00,1,3622.93769,12721.86646
2061,2,2021-07-02 10:50:41.10,1,3622.93762,12721.8665
2062,2,2021-07-02 10:50:41.20,1,3622.93758,12721.86647
2063,2,2021-07-02 10:50:41.30,1,3622.9375,12721.86646
2064,2,2021-07-02 10:50:41.40,1,3622.93741,12721.86644
2065,2,2021-07-02 10:50:41.50,1,3622.9373,12721.86645
2066,2,2021-07-02 10:50:41.60,1,3622.93722,12721.86644
2067,2,2021-07-02 10:50:41.70,1,3622.93707,12721.86646
2068,2,2021-07-02 10:50:41.80,1,3622.937,12721.86655
2069,2,2021-07-02 10:50:41.90,1,3622.93687,12721.8666
2070,2,2021-07-02 10:50:42.00,1,3622.93682,12721.86656
2071,2,2021-07-02 10:50:42.10,1,3622.93678,12721.86655
2072,2,2021-07-02 10:50:42.20,1,3622.93672,12721.86657
2073,2,2021-07-02 10:50:42.30,1,3622.93662,12721.86661
2074,2,2021-07-02 10:50:42.40,1,3622.93647,12721.86662
2075,2,2021-07-02 10:50:42.50,1,3622.93635,12721.86671
2076,2,2021-07-02 10:50:42.60,1,3622.93624,12721.86672
2077,2,2021-07-02 10:50:42.70,1,3622.93605,12721.86683
2078,2,2021-07-02 10:50:42.80,1,3622.93594,12721.86693
2079,2,2021-07-02 10:50:42.90,1,3622.93586,12721.86705
2080,2,2021-07-02 10:50:43.00,1,3622.93581,12721.86701
2081,2,2021-07-02 10:50:43.10,1,3622.93579,12721.867
2082,2,2021-07-02 10:50:43.20,1,3622.93569,12721.86704
2083,2,2021-07-02 10:50:43.30,1,3622.9356,12721.86707
2084,2,2021-07-02 10:50:43.40,1,3622.93556,12721.86705
2085,2,2021-07-02 10:50:43.50,1,3622.93539,12721.86708
2086,2,2021-07-02 10:50:43.60,1,3622.93529,12721.8671
2087,2,2021-07-02 10:50:43.70,1,3622.93519,12721.86712
2088,2,2021-07-02 10:50:43.80,1,3622.93505,12721.86713
2089,2,2021-07-02 10:50:43.90,1,3622.93492,12721.86716
2090,2,2021-07-02 10:50:44.00,1,3622.93489,12721.86716
2091,2,2021-07-02 10:50:44.10,1,3622.93481,12721.86712
2092,2,2021-07-02 10:50:44.20,1,3622.93475,12721.86716
2093,2,2021-07-02 10:50:44.30,1,3622.93468,12721.86716
2094,2,2021-07-02 10:50:44.40,1,3622.9346,12721.86713
2095,2,2021-07-02 10:50:44.50,1,3622.93453,12721.86713
2096,2,2021-07-02 10:50:44.60,1,3622.9344,12721.86715
2097,2,2021-07-02 10:50:44.70,1,3622.93427,12721.86725
2098,2,2021-07-02 10:50:44.80,1,3622.93413,12721.86733
2099,2,2021-07-02 10:50:44.90,1,3622.93398,12721.86741
2100,2,2021-07-02 10:50:45.00,1,3622.9339,12721.86742
2101,2,2021-07-02 10:50:45.10,1,3622.93379,12721.86752
2102,2,2021-07-02 10:50:45.20,1,3622.93373,12721.86759
2103,2,2021-07-02 10:50:45.30,1,3622.93362,12721.86771
2104,2,2021-07-02 10:50:45.40,1,3622.93355,12721.86777
2105,2,2021-07-02 10:50:45.50,1,3622.93345,12721.86783
2106,2,2021-07-02 10:50:45.60,1,3622.93333,12721.86783
2107,2,2021-07-02 10:50:45.70,1,3622.93324,12721.86784
2108,2,2021-07-02 10:50:45.80,1,3622.93317,12721.86785
2109,2,2021-07-02 10:50:45.90,1,3622.93297,12721.86786
2110,2,2021-07-02 10:50:46.00,1,3622.93281,12721.86796
2111,2,2021-07-02 10:50:46.10,1,3622.93276,12721.86786
