,ID,Date-Time,Flag,Latitude,Longitude
423,8,2021-07-02 10:57:59.20,1,3622.75077,12721.89831
424,8,2021-07-02 10:57:59.30,1,3622.7506,12721.89861
425,8,2021-07-02 10:57:59.40,1,3622.75063,12721.89885
426,8,2021-07-02 10:57:59.50,1,3622.75098,12721.89875
427,8,2021-07-02 10:57:59.60,1,3622.751,12721.89874
428,8,2021-07-02 10:57:59.70,1,3622.75096,12721.89884
429,8,2021-07-02 10:57:59.80,1,3622.751,12721.89896
430,8,2021-07-02 10:57:59.90,1,3622.75085,12721.89905
431,8,2021-07-02 10:58:00.00,1,3622.75096,12721.89914
432,8,2021-07-02 10:58:00.10,1,3622.75093,12721.89925
433,8,2021-07-02 10:58:00.20,1,3622.75075,12721.89942
434,8,2021-07-02 10:58:00.30,1,3622.75095,12721.89974
435,8,2021-07-02 10:58:00.40,1,3622.75092,12721.89992
436,8,2021-07-02 10:58:00.50,1,3622.75092,12721.9001
437,8,2021-07-02 10:58:00.60,1,3622.75074,12721.90025
438,8,2021-07-02 10:58:00.70,1,3622.75069,12721.90033
439,8,2021-07-02 10:58:00.80,1,3622.75078,12721.90031
440,8,2021-07-02 10:58:00.90,1,3622.75104,12721.90019
441,8,2021-07-02 10:58:01.00,1,3622.75092,12721.90027
442,8,2021-07-02 10:58:01.10,1,3622.75088,12721.90037
443,8,2021-07-02 10:58:01.20,1,3622.75077,12721.9007
444,8,2021-07-02 10:58:01.30,1,3622.75089,12721.9008
445,8,2021-07-02 10:58:01.40,1,3622.75096,12721.90088
446,8,2021-07-02 10:58:01.50,1,3622.75085,12721.90129
447,8,2021-07-02 10:58:01.60,1,3622.75054,12721.90131
448,8,2021-07-02 10:58:01.70,1,3622.75065,12721.90125
449,8,2021-07-02 10:58:01.80,1,3622.75088,12721.90121
450,8,2021-07-02 10:58:01.90,1,3622.75074,12721.90139
451,8,2021-07-02 10:58:02.00,1,3622.75091,12721.90167
452,8,2021-07-02 10:58:02.10,1,3622.75074,12721.90172
453,8,2021-07-02 10:58:02.20,1,3622.75084,12721.9018
454,8,2021-07-02 10:58:02.30,1,3622.75091,12721.90195
455,8,2021-07-02 10:58:02.40,1,3622.75103,12721.90215
456,8,2021-07-02 10:58:02.50,1,3622.75105,12721.90231
457,8,2021-07-02 10:58:02.60,1,3622.75095,12721.90252
458,8,2021-07-02 10:58:02.70,1,3622.75076,12721.90252
459,8,2021-07-02 10:58:02.80,1,3622.75088,12721.90242
460,8,2021-07-02 10:58:02.90,1,3622.75085,12721.90243
461,8,2021-07-02 10:58:03.00,1,3622.75078,12721.90243
462,8,2021-07-02 10:58:03.10,1,3622.75086,12721.90238
463,8,2021-07-02 10:58:03.20,1,3622.75075,12721.90246
464,8,2021-07-02 10:58:03.30,1,3622.75093,12721.90243
465,8,2021-07-02 10:58:03.40,1,3622.75082,12721.90261
466,8,2021-07-02 10:58:03.50,1,3622.75072,12721.90269
467,8,2021-07-02 10:58:03.60,1,3622.75076,12721.90267
468,8,2021-07-02 10:58:03.70,1,3622.75079,12721.9028
469,8,2021-07-02 10:58:03.80,1,3622.75074,12721.90303
470,8,2021-07-02 10:58:03.90,1,3622.75089,12721.90301
471,8,2021-07-02 10:58:04.00,1,3622.75109,12721.90285
472,8,2021-07-02 10:58:04.10,1,3622.75095,12721.90289
473,8,2021-07-02 10:58:04.20,1,3622.75088,12721.90296
474,8,2021-07-02 10:58:04.30,1,3622.75059,12721.90316
475,8,2021-07-02 10:58:04.40,1,3622.7506,12721.90326
476,8,2021-07-02 10:58:04.50,1,3622.75071,12721.90323
477,8,2021-07-02 10:58:04.60,1,3622.75069,12721.90332
478,8,2021-07-02 10:58:04.70,1,3622.75085,12721.90347
479,8,2021-07-02 10:58:04.80,1,3622.75082,12721.90363
480,8,2021-07-02 10:58:04.90,1,3622.75075,12721.90388
481,8,2021-07-02 10:58:05.00,1,3622.75076,12721.90396
482,8,2021-07-02 10:58:05.10,1,3622.75076,12721.90402
483,8,2021-07-02 10:58:05.20,1,3622.75069,12721.90395
484,8,2021-07-02 10:58:05.30,1,3622.7505,12721.90409
485,8,2021-07-02 10:58:05.40,1,3622.75045,12721.90417
486,8,2021-07-02 10:58:05.50,1,3622.7504,12721.9042
487,8,2021-07-02 10:58:05.60,1,3622.75039,12721.90433
488,8,2021-07-02 10:58:05.70,1,3622.75034,12721.90447
489,8,2021-07-02 10:58:05.80,1,3622.75024,12721.90477
490,8,2021-07-02 10:58:05.90,1,3622.7503,12721.90491
491,8,2021-07-02 10:58:06.00,1,3622.75054,12721.905
492,8,2021-07-02 10:58:06.10,1,3622.75061,12721.90489
493,8,2021-07-02 10:58:06.20,1,3622.7507,12721.90482
494,8,2021-07-02 10:58:06.30,1,3622.75067,12721.9048
495,8,2021-07-02 10:58:06.40,1,3622.75066,12721.90488
496,8,2021-07-02 10:58:06.50,1,3622.75054,12721.90499
497,8,2021-07-02 10:58:06.60,1,3622.75058,12721.90502
498,8,2021-07-02 10:58:06.70,1,3622.75053,12721.9051
499,8,2021-07-02 10:58:06.80,1,3622.75056,12721.90526
500,8,2021-07-02 10:58:06.90,1,3622.75059,12721.90552
501,8,2021-07-02 10:58:07.00,1,3622.75064,12721.90587
502,8,2021-07-02 10:58:07.10,1,3622.75065,12721.90595
503,8,2021-07-02 10:58:07.20,1,3622.7507,12721.90626
504,8,2021-07-02 10:58:07.30,1,3622.75077,12721.90631
505,8,2021-07-02 10:58:07.40,1,3622.75063,12721.9063
506,8,2021-07-02 10:58:07.50,1,3622.75047,12721.90642
507,8,2021-07-02 10:58:07.60,1,3622.75031,12721.90656
508,8,2021-07-02 10:58:07.70,1,3622.75027,12721.9067
509,8,2021-07-02 10:58:07.80,1,3622.75044,12721.90672
510,8,2021-07-02 10:58:07.90,1,3622.75024,12721.90692
511,8,2021-07-02 10:58:08.00,1,3622.75049,12721.90699
512,8,2021-07-02 10:58:08.10,1,3622.75068,12721.90699
513,8,2021-07-02 10:58:08.20,1,3622.75093,12721.90696
514,8,2021-07-02 10:58:08.30,1,3622.75105,12721.9069
515,8,2021-07-02 10:58:08.40,1,3622.75082,12721.9072
516,8,2021-07-02 10:58:08.50,1,3622.75066,12721.90735
517,8,2021-07-02 10:58:08.60,1,3622.75054,12721.90743
518,8,2021-07-02 10:58:08.70,1,3622.75049,12721.90753
519,8,2021-07-02 10:58:08.80,1,3622.75067,12721.90763
520,8,2021-07-02 10:58:08.90,1,3622.75072,12721.90764
521,8,2021-07-02 10:58:09.00,1,3622.75078,12721.90779
522,8,2021-07-02 10:58:09.10,1,3622.75052,12721.90796
523,8,2021-07-02 10:58:09.20,1,3622.75048,12721.90808
524,8,2021-07-02 10:58:09.30,1,3622.75049,12721.90815
525,8,2021-07-02 10:58:09.40,1,3622.75054,12721.9082
526,8,2021-07-02 10:58:09.50,1,3622.75068,12721.90805
527,8,2021-07-02 10:58:09.60,1,3622.7507,12721.90798
528,8,2021-07-02 10:58:09.70,1,3622.75076,12721.90788
529,8,2021-07-02 10:58:09.80,1,3622.75078,12721.90794
530,8,2021-07-02 10:58:09.90,1,3622.75075,12721.90806
531,8,2021-07-02 10:58:10.00,1,3622.75087,12721.9081
532,8,2021-07-02 10:58:10.10,1,3622.75087,12721.90815
533,8,2021-07-02 10:58:10.20,1,3622.75089,12721.90841
534,8,2021-07-02 10:58:10.30,1,3622.75093,12721.90858
535,8,2021-07-02 10:58:10.40,1,3622.75076,12721.90878
536,8,2021-07-02 10:58:10.50,1,3622.75078,12721.90893
537,8,2021-07-02 10:58:10.60,1,3622.75088,12721.90896
538,8,2021-07-02 10:58:10.70,1,3622.75092,12721.90899
539,8,2021-07-02 10:58:10.80,1,3622.75092,12721.90905
540,8,2021-07-02 10:58:10.90,1,3622.75083,12721.90903
541,8,2021-07-02 10:58:11.00,1,3622.7509,12721.90905
542,8,2021-07-02 10:58:11.10,1,3622.75077,12721.90923
543,8,2021-07-02 10:58:11.20,1,3622.75092,12721.90927
544,8,2021-07-02 10:58:11.30,1,3622.75096,12721.9093
545,8,2021-07-02 10:58:11.40,1,3622.7508,12721.90949
546,8,2021-07-02 10:58:11.50,1,3622.75056,12721.90975
547,8,2021-07-02 10:58:11.60,1,3622.75063,12721.90985
548,8,2021-07-02 10:58:11.70,1,3622.75055,12721.90985
549,8,2021-07-02 10:58:11.80,1,3622.75046,12721.90989
550,8,2021-07-02 10:58:11.90,1,3622.75065,12721.90986
551,8,2021-07-02 10:58:12.00,1,3622.75062,12721.91001
552,8,2021-07-02 10:58:12.10,1,3622.75042,12721.9101
553,8,2021-07-02 10:58:12.20,1,3622.75075,12721.90998
554,8,2021-07-02 10:58:12.30,1,3622.75054,12721.91018
555,8,2021-07-02 10:58:12.40,1,3622.75045,12721.91043
556,8,2021-07-02 10:58:12.50,1,3622.75066,12721.91051
557,8,2021-07-02 10:58:12.60,1,3622.75076,12721.9105
558,8,2021-07-02 10:58:12.70,1,3622.75093,12721.91045
559,8,2021-07-02 10:58:12.80,1,3622.75087,12721.91046
560,8,2021-07-02 10:58:12.90,1,3622.7509,12721.91057
561,8,2021-07-02 10:58:13.00,1,3622.75074,12721.91067
562,8,2021-07-02 10:58:13.10,1,3622.75074,12721.91075
563,8,2021-07-02 10:58:13.20,1,3622.75089,12721.91076
564,8,2021-07-02 10:58:13.30,1,3622.75103,12721.91081
565,8,2021-07-02 10:58:13.40,1,3622.75099,12721.91102
566,8,2021-07-02 10:58:13.50,1,3622.75097,12721.91091
567,8,2021-07-02 10:58:13.60,1,3622.75111,12721.91092
568,8,2021-07-02 10:58:13.70,1,3622.75127,12721.91102
569,8,2021-07-02 10:58:13.80,1,3622.75139,12721.91111
570,8,2021-07-02 10:58:13.90,1,3622.75152,12721.91111
571,8,2021-07-02 10:58:14.00,1,3622.75146,12721.91124
572,8,2021-07-02 10:58:14.10,1,3622.75149,12721.91129
573,8,2021-07-02 10:58:14.20,1,3622.75154,12721.91139
574,8,2021-07-02 10:58:14.30,1,3622.75141,12721.91149
575,8,2021-07-02 10:58:14.40,1,3622.75126,12721.91168
576,8,2021-07-02 10:58:14.50,1,3622.75139,12721.9117
577,8,2021-07-02 10:58:14.60,1,3622.75133,12721.91179
578,8,2021-07-02 10:58:14.70,1,3622.75123,12721.91187
579,8,2021-07-02 10:58:14.80,1,3622.75122,12721.91197
580,8,2021-07-02 10:58:14.90,1,3622.75114,12721.91209
581,8,2021-07-02 10:58:15.00,1,3622.75107,12721.91212
582,8,2021-07-02 10:58:15.10,1,3622.7512,12721.91208
583,8,2021-07-02 10:58:15.20,1,3622.75134,12721.91204
584,8,2021-07-02 10:58:15.30,1,3622.75126,12721.91215
585,8,2021-07-02 10:58:15.40,1,3622.75113,12721.91237
586,8,2021-07-02 10:58:15.50,1,3622.75126,12721.91248
587,8,2021-07-02 10:58:15.60,1,3622.75126,12721.91276
588,8,2021-07-02 10:58:15.70,1,3622.75109,12721.91306
589,8,2021-07-02 10:58:15.80,1,3622.75121,12721.91326
590,8,2021-07-02 10:58:15.90,1,3622.75111,12721.91336
591,8,2021-07-02 10:58:16.00,1,3622.7511,12721.9134
592,8,2021-07-02 10:58:16.10,1,3622.75107,12721.91348
593,8,2021-07-02 10:58:16.20,1,3622.75112,12721.91356
594,8,2021-07-02 10:58:16.30,1,3622.75126,12721.91357
595,8,2021-07-02 10:58:16.40,1,3622.75122,12721.91374
596,8,2021-07-02 10:58:16.50,1,3622.75108,12721.91392
597,8,2021-07-02 10:58:16.60,1,3622.75105,12721.91391
598,8,2021-07-02 10:58:16.70,1,3622.75097,12721.91407
599,8,2021-07-02 10:58:16.80,1,3622.7511,12721.9141
600,8,2021-07-02 10:58:16.90,1,3622.75109,12721.91407
601,8,2021-07-02 10:58:17.00,1,3622.75095,12721.91416
602,8,2021-07-02 10:58:17.10,1,3622.75089,12721.91423
603,8,2021-07-02 10:58:17.20,1,3622.75094,12721.91429
604,8,2021-07-02 10:58:17.30,1,3622.7512,12721.9142
605,8,2021-07-02 10:58:17.40,1,3622.75109,12721.91427
606,8,2021-07-02 10:58:17.50,1,3622.75109,12721.91423
607,8,2021-07-02 10:58:17.60,1,3622.75105,12721.91433
608,8,2021-07-02 10:58:17.70,1,3622.75111,12721.91432
609,8,2021-07-02 10:58:17.80,1,3622.75097,12721.91444
610,8,2021-07-02 10:58:17.90,1,3622.75089,12721.91471
611,8,2021-07-02 10:58:18.00,1,3622.75097,12721.91489
612,8,2021-07-02 10:58:18.10,1,3622.75096,12721.91507
613,8,2021-07-02 10:58:18.20,1,3622.75102,12721.91506
614,8,2021-07-02 10:58:18.30,1,3622.75102,12721.91503
615,8,2021-07-02 10:58:18.40,1,3622.75092,12721.91496
616,8,2021-07-02 10:58:18.50,1,3622.75094,12721.91493
617,8,2021-07-02 10:58:18.60,1,3622.75086,12721.91479
618,8,2021-07-02 10:58:18.70,1,3622.75078,12721.9147
619,8,2021-07-02 10:58:18.80,1,3622.75076,12721.91472
620,8,2021-07-02 10:58:18.90,1,3622.75075,12721.91485
621,8,2021-07-02 10:58:19.00,1,3622.75084,12721.91496
622,8,2021-07-02 10:58:19.10,1,3622.75091,12721.91513
623,8,2021-07-02 10:58:19.20,1,3622.75092,12721.9153
624,8,2021-07-02 10:58:19.30,1,3622.75103,12721.91532
625,8,2021-07-02 10:58:19.40,1,3622.75114,12721.9153
626,8,2021-07-02 10:58:19.50,1,3622.75139,12721.91519
627,8,2021-07-02 10:58:19.60,1,3622.75133,12721.915
628,8,2021-07-02 10:58:19.70,1,3622.75134,12721.91513
629,8,2021-07-02 10:58:19.80,1,3622.75128,12721.91524
630,8,2021-07-02 10:58:19.90,1,3622.75126,12721.91531
631,8,2021-07-02 10:58:20.00,1,3622.75134,12721.91539
632,8,2021-07-02 10:58:20.10,1,3622.75138,12721.9157
633,8,2021-07-02 10:58:20.20,1,3622.75135,12721.91587
634,8,2021-07-02 10:58:20.30,1,3622.75117,12721.91593
635,8,2021-07-02 10:58:20.40,1,3622.75089,12721.91609
636,8,2021-07-02 10:58:20.50,1,3622.75089,12721.91594
637,8,2021-07-02 10:58:20.60,1,3622.75111,12721.91575
638,8,2021-07-02 10:58:20.70,1,3622.75108,12721.91565
639,8,2021-07-02 10:58:20.80,1,3622.75126,12721.91571
640,8,2021-07-02 10:58:20.90,1,3622.75112,12721.91584
641,8,2021-07-02 10:58:21.00,1,3622.75105,12721.91601
642,8,2021-07-02 10:58:21.10,1,3622.75112,12721.91606
643,8,2021-07-02 10:58:21.20,1,3622.75105,12721.91625
644,8,2021-07-02 10:58:21.30,1,3622.75111,12721.9165
645,8,2021-07-02 10:58:21.40,1,3622.75108,12721.91654
646,8,2021-07-02 10:58:21.50,1,3622.75121,12721.91655
647,8,2021-07-02 10:58:21.60,1,3622.7512,12721.91675
648,8,2021-07-02 10:58:21.70,1,3622.75129,12721.91667
649,8,2021-07-02 10:58:21.80,1,3622.75125,12721.9167
650,8,2021-07-02 10:58:21.90,1,3622.75129,12721.91681
651,8,2021-07-02 10:58:22.00,1,3622.75134,12721.91687
652,8,2021-07-02 10:58:22.10,1,3622.75147,12721.91686
653,8,2021-07-02 10:58:22.20,1,3622.75138,12721.91694
654,8,2021-07-02 10:58:22.30,1,3622.75138,12721.91706
655,8,2021-07-02 10:58:22.40,1,3622.75145,12721.91717
656,8,2021-07-02 10:58:22.50,1,3622.75141,12721.91744
657,8,2021-07-02 10:58:22.60,1,3622.75148,12721.91735
658,8,2021-07-02 10:58:22.70,1,3622.75132,12721.91733
659,8,2021-07-02 10:58:22.80,1,3622.75133,12721.91721
660,8,2021-07-02 10:58:22.90,1,3622.75131,12721.91727
661,8,2021-07-02 10:58:23.00,1,3622.75122,12721.91738
662,8,2021-07-02 10:58:23.10,1,3622.75112,12721.91763
663,8,2021-07-02 10:58:23.20,1,3622.75116,12721.91768
664,8,2021-07-02 10:58:23.30,1,3622.75125,12721.91786
665,8,2021-07-02 10:58:23.40,1,3622.75137,12721.91811
666,8,2021-07-02 10:58:23.50,1,3622.75147,12721.91831
667,8,2021-07-02 10:58:23.60,1,3622.75121,12721.91846
668,8,2021-07-02 10:58:23.70,1,3622.75103,12721.91855
669,8,2021-07-02 10:58:23.80,1,3622.75098,12721.91837
670,8,2021-07-02 10:58:23.90,1,3622.75105,12721.91813
671,8,2021-07-02 10:58:24.00,1,3622.75122,12721.91804
672,8,2021-07-02 10:58:24.10,1,3622.75111,12721.91812
673,8,2021-07-02 10:58:24.20,1,3622.75115,12721.91822
674,8,2021-07-02 10:58:24.30,1,3622.7513,12721.91824
675,8,2021-07-02 10:58:24.40,1,3622.75147,12721.91831
676,8,2021-07-02 10:58:24.50,1,3622.75157,12721.91851
677,8,2021-07-02 10:58:24.60,1,3622.75147,12721.91865
678,8,2021-07-02 10:58:24.70,1,3622.75135,12721.91882
679,8,2021-07-02 10:58:24.80,1,3622.75125,12721.91893
680,8,2021-07-02 10:58:24.90,1,3622.75141,12721.91891
681,8,2021-07-02 10:58:25.00,1,3622.75135,12721.91887
682,8,2021-07-02 10:58:25.10,1,3622.75138,12721.91883
683,8,2021-07-02 10:58:25.20,1,3622.75139,12721.91886
684,8,2021-07-02 10:58:25.30,1,3622.75129,12721.91887
685,8,2021-07-02 10:58:25.40,1,3622.75114,12721.91898
686,8,2021-07-02 10:58:25.50,1,3622.75109,12721.91909
687,8,2021-07-02 10:58:25.60,1,3622.75116,12721.91921
688,8,2021-07-02 10:58:25.70,1,3622.75128,12721.91938
689,8,2021-07-02 10:58:25.80,1,3622.75135,12721.9194
690,8,2021-07-02 10:58:25.90,1,3622.75127,12721.91935
691,8,2021-07-02 10:58:26.00,1,3622.75128,12721.91925
692,8,2021-07-02 10:58:26.10,1,3622.75135,12721.91922
693,8,2021-07-02 10:58:26.20,1,3622.7513,12721.91927
694,8,2021-07-02 10:58:26.30,1,3622.75132,12721.91925
695,8,2021-07-02 10:58:26.40,1,3622.75145,12721.91936
696,8,2021-07-02 10:58:26.50,1,3622.75137,12721.9195
697,8,2021-07-02 10:58:26.60,1,3622.75137,12721.91973
698,8,2021-07-02 10:58:26.70,1,3622.75149,12721.91988
699,8,2021-07-02 10:58:26.80,1,3622.75153,12721.91987
700,8,2021-07-02 10:58:26.90,1,3622.75148,12721.91996
701,8,2021-07-02 10:58:27.00,1,3622.75118,12721.92007
702,8,2021-07-02 10:58:27.10,1,3622.75115,12721.92009
703,8,2021-07-02 10:58:27.20,1,3622.75109,12721.92016
704,8,2021-07-02 10:58:27.30,1,3622.75108,12721.92015
705,8,2021-07-02 10:58:27.40,1,3622.75094,12721.92024
706,8,2021-07-02 10:58:27.50,1,3622.75106,12721.92031
707,8,2021-07-02 10:58:27.60,1,3622.75116,12721.92029
708,8,2021-07-02 10:58:27.70,1,3622.75106,12721.92045
709,8,2021-07-02 10:58:27.80,1,3622.75105,12721.92057
710,8,2021-07-02 10:58:27.90,1,3622.75109,12721.92058
711,8,2021-07-02 10:58:28.00,1,3622.75119,12721.92074
712,8,2021-07-02 10:58:28.10,1,3622.7514,12721.92066
713,8,2021-07-02 10:58:28.20,1,3622.75095,12721.92089
714,8,2021-07-02 10:58:28.30,1,3622.75103,12721.92091
715,8,2021-07-02 10:58:28.40,1,3622.75109,12721.92095
716,8,2021-07-02 10:58:28.50,1,3622.75123,12721.92091
717,8,2021-07-02 10:58:28.60,1,3622.75134,12721.92094
718,8,2021-07-02 10:58:28.70,1,3622.7513,12721.92111
719,8,2021-07-02 10:58:28.80,1,3622.75128,12721.92131
720,8,2021-07-02 10:58:28.90,1,3622.75122,12721.92145
721,8,2021-07-02 10:58:29.00,1,3622.75101,12721.92167
722,8,2021-07-02 10:58:29.10,1,3622.75109,12721.92173
723,8,2021-07-02 10:58:29.20,1,3622.75108,12721.92183
724,8,2021-07-02 10:58:29.30,1,3622.75112,12721.92185
725,8,2021-07-02 10:58:29.40,1,3622.75102,12721.92193
726,8,2021-07-02 10:58:29.50,1,3622.75133,12721.92176
727,8,2021-07-02 10:58:29.60,1,3622.75127,12721.92179
728,8,2021-07-02 10:58:29.70,1,3622.75116,12721.92187
729,8,2021-07-02 10:58:29.80,1,3622.75117,12721.92184
730,8,2021-07-02 10:58:29.90,1,3622.75105,12721.92187
731,8,2021-07-02 10:58:30.00,1,3622.75086,12721.922
732,8,2021-07-02 10:58:30.10,1,3622.75098,12721.9221
733,8,2021-07-02 10:58:30.20,1,3622.751,12721.92224
734,8,2021-07-02 10:58:30.30,1,3622.75105,12721.92227
735,8,2021-07-02 10:58:30.40,1,3622.75106,12721.92221
736,8,2021-07-02 10:58:30.50,1,3622.75105,12721.92227
737,8,2021-07-02 10:58:30.60,1,3622.75102,12721.9225
738,8,2021-07-02 10:58:30.70,1,3622.75114,12721.92255
739,8,2021-07-02 10:58:30.80,1,3622.75088,12721.92273
740,8,2021-07-02 10:58:30.90,1,3622.75096,12721.92281
741,8,2021-07-02 10:58:31.00,1,3622.75111,12721.92283
742,8,2021-07-02 10:58:31.10,1,3622.75109,12721.92299
743,8,2021-07-02 10:58:31.20,1,3622.75115,12721.9231
744,8,2021-07-02 10:58:31.30,1,3622.75121,12721.92307
745,8,2021-07-02 10:58:31.40,1,3622.75119,12721.92313
746,8,2021-07-02 10:58:31.50,1,3622.75106,12721.92302
747,8,2021-07-02 10:58:31.60,1,3622.75095,12721.92295
748,8,2021-07-02 10:58:31.70,1,3622.75084,12721.92288
749,8,2021-07-02 10:58:31.80,1,3622.75086,12721.92293
750,8,2021-07-02 10:58:31.90,1,3622.75084,12721.92298
751,8,2021-07-02 10:58:32.00,1,3622.75073,12721.9231
752,8,2021-07-02 10:58:32.10,1,3622.75082,12721.92314
753,8,2021-07-02 10:58:32.20,1,3622.75101,12721.92314
754,8,2021-07-02 10:58:32.30,1,3622.75092,12721.92323
755,8,2021-07-02 10:58:32.40,1,3622.75091,12721.92335
756,8,2021-07-02 10:58:32.50,1,3622.75117,12721.92329
757,8,2021-07-02 10:58:32.60,1,3622.75115,12721.92334
758,8,2021-07-02 10:58:32.70,1,3622.751,12721.92336
759,8,2021-07-02 10:58:32.80,1,3622.75111,12721.92327
760,8,2021-07-02 10:58:32.90,1,3622.75107,12721.92328
761,8,2021-07-02 10:58:33.00,1,3622.75111,12721.92341
762,8,2021-07-02 10:58:33.10,1,3622.75104,12721.92351
763,8,2021-07-02 10:58:33.20,1,3622.75105,12721.9236
764,8,2021-07-02 10:58:33.30,1,3622.75115,12721.92361
765,8,2021-07-02 10:58:33.40,1,3622.75106,12721.92384
766,8,2021-07-02 10:58:33.50,1,3622.7512,12721.92399
767,8,2021-07-02 10:58:33.60,1,3622.75133,12721.92395
768,8,2021-07-02 10:58:33.70,1,3622.75114,12721.92409
769,8,2021-07-02 10:58:33.80,1,3622.75084,12721.92375
770,8,2021-07-02 10:58:33.90,1,3622.75078,12721.92372
771,8,2021-07-02 10:58:34.00,1,3622.75091,12721.92385
772,8,2021-07-02 10:58:34.10,1,3622.75084,12721.92404
773,8,2021-07-02 10:58:34.20,1,3622.75105,12721.92402
774,8,2021-07-02 10:58:34.30,1,3622.75093,12721.92414
775,8,2021-07-02 10:58:34.40,1,3622.75092,12721.92419
776,8,2021-07-02 10:58:34.50,1,3622.75111,12721.92406
777,8,2021-07-02 10:58:34.60,1,3622.75101,12721.92408
778,8,2021-07-02 10:58:34.70,1,3622.75082,12721.92415
779,8,2021-07-02 10:58:34.80,1,3622.75099,12721.9241
780,8,2021-07-02 10:58:34.90,1,3622.75137,12721.92395
781,8,2021-07-02 10:58:35.00,1,3622.7513,12721.92401
782,8,2021-07-02 10:58:35.10,1,3622.75113,12721.92409
783,8,2021-07-02 10:58:35.20,1,3622.75097,12721.92423
784,8,2021-07-02 10:58:35.30,1,3622.75112,12721.92425
785,8,2021-07-02 10:58:35.40,1,3622.75094,12721.92447
786,8,2021-07-02 10:58:35.50,1,3622.75087,12721.92453
787,8,2021-07-02 10:58:35.60,1,3622.75097,12721.92453
788,8,2021-07-02 10:58:35.70,1,3622.75098,12721.92473
789,8,2021-07-02 10:58:35.80,1,3622.75093,12721.92486
790,8,2021-07-02 10:58:35.90,1,3622.7512,12721.92474
791,8,2021-07-02 10:58:36.00,1,3622.75143,12721.92465
792,8,2021-07-02 10:58:36.10,1,3622.75125,12721.92478
793,8,2021-07-02 10:58:36.20,1,3622.75118,12721.92487
794,8,2021-07-02 10:58:36.30,1,3622.75111,12721.92488
795,8,2021-07-02 10:58:36.40,1,3622.75104,12721.92507
796,8,2021-07-02 10:58:36.50,1,3622.75093,12721.9253
797,8,2021-07-02 10:58:36.60,1,3622.75094,12721.92536
798,8,2021-07-02 10:58:36.70,1,3622.75089,12721.92561
799,8,2021-07-02 10:58:36.80,1,3622.75112,12721.92562
800,8,2021-07-02 10:58:36.90,1,3622.75113,12721.9257
801,8,2021-07-02 10:58:37.00,1,3622.75137,12721.92561
802,8,2021-07-02 10:58:37.10,1,3622.75144,12721.92555
803,8,2021-07-02 10:58:37.20,1,3622.7513,12721.92563
804,8,2021-07-02 10:58:37.30,1,3622.75124,12721.92566
805,8,2021-07-02 10:58:37.40,1,3622.75119,12721.92562
806,8,2021-07-02 10:58:37.50,1,3622.75105,12721.92572
807,8,2021-07-02 10:58:37.60,1,3622.75088,12721.92589
808,8,2021-07-02 10:58:37.70,1,3622.75092,12721.92594
809,8,2021-07-02 10:58:37.80,1,3622.7513,12721.92583
810,8,2021-07-02 10:58:37.90,1,3622.75129,12721.92602
811,8,2021-07-02 10:58:38.00,1,3622.75143,12721.92597
812,8,2021-07-02 10:58:38.10,1,3622.75141,12721.92603
813,8,2021-07-02 10:58:38.20,1,3622.75169,12721.92591
814,8,2021-07-02 10:58:38.30,1,3622.75158,12721.92599
815,8,2021-07-02 10:58:38.40,1,3622.75135,12721.92619
816,8,2021-07-02 10:58:38.50,1,3622.75115,12721.92636
817,8,2021-07-02 10:58:38.60,1,3622.75121,12721.92641
818,8,2021-07-02 10:58:38.70,1,3622.75106,12721.92663
819,8,2021-07-02 10:58:38.80,1,3622.75128,12721.92671
820,8,2021-07-02 10:58:38.90,1,3622.75161,12721.9268
821,8,2021-07-02 10:58:39.00,1,3622.75149,12721.92694
822,8,2021-07-02 10:58:39.10,1,3622.75144,12721.92705
823,8,2021-07-02 10:58:39.20,1,3622.75162,12721.92694
824,8,2021-07-02 10:58:39.30,1,3622.75171,12721.92686
825,8,2021-07-02 10:58:39.40,1,3622.75172,12721.92673
826,8,2021-07-02 10:58:39.50,1,3622.75168,12721.92691
827,8,2021-07-02 10:58:39.60,1,3622.75177,12721.92702
828,8,2021-07-02 10:58:39.70,1,3622.7516,12721.92734
829,8,2021-07-02 10:58:39.80,1,3622.75154,12721.92772
830,8,2021-07-02 10:58:39.90,1,3622.75178,12721.92789
831,8,2021-07-02 10:58:40.00,1,3622.75175,12721.9281
832,8,2021-07-02 10:58:40.10,1,3622.75181,12721.9282
833,8,2021-07-02 10:58:40.20,1,3622.75181,12721.92834
834,8,2021-07-02 10:58:40.30,1,3622.75171,12721.92861
835,8,2021-07-02 10:58:40.40,1,3622.75171,12721.92853
836,8,2021-07-02 10:58:40.50,1,3622.75163,12721.92862
837,8,2021-07-02 10:58:40.60,1,3622.75149,12721.92878
838,8,2021-07-02 10:58:40.70,1,3622.7516,12721.92892
