,ID,Date-Time,Flag,Latitude,Longitude
1761,10,2021-07-02 10:49:36.00,1,3622.93883,12721.9198
1762,10,2021-07-02 10:49:36.10,1,3622.93879,12721.91967
1763,10,2021-07-02 10:49:36.20,1,3622.93884,12721.91954
1764,10,2021-07-02 10:49:36.30,1,3622.9389,12721.91946
1765,10,2021-07-02 10:49:36.40,1,3622.93896,12721.91949
1766,10,2021-07-02 10:49:36.50,1,3622.93895,12721.91952
1767,10,2021-07-02 10:49:36.60,1,3622.9389,12721.9195
1768,10,2021-07-02 10:49:36.70,1,3622.93882,12721.91943
1769,10,2021-07-02 10:49:36.80,1,3622.93879,12721.91943
1770,10,2021-07-02 10:49:36.90,1,3622.93879,12721.9194
1771,10,2021-07-02 10:49:37.00,1,3622.93876,12721.91934
1772,10,2021-07-02 10:49:37.10,1,3622.93873,12721.91926
1773,10,2021-07-02 10:49:37.20,1,3622.93863,12721.91902
1774,10,2021-07-02 10:49:37.30,1,3622.93855,12721.91885
1775,10,2021-07-02 10:49:37.40,1,3622.93851,12721.91872
1776,10,2021-07-02 10:49:37.50,1,3622.93851,12721.91859
1777,10,2021-07-02 10:49:37.60,1,3622.93852,12721.91847
1778,10,2021-07-02 10:49:37.70,1,3622.93845,12721.91837
1779,10,2021-07-02 10:49:37.80,1,3622.93842,12721.9183
1780,10,2021-07-02 10:49:37.90,1,3622.9384,12721.91824
1781,10,2021-07-02 10:49:38.00,1,3622.93838,12721.91818
1782,10,2021-07-02 10:49:38.10,1,3622.93839,12721.9181
1783,10,2021-07-02 10:49:38.20,1,3622.93839,12721.91802
1784,10,2021-07-02 10:49:38.30,1,3622.93829,12721.91781
1785,10,2021-07-02 10:49:38.40,1,3622.93822,12721.91755
1786,10,2021-07-02 10:49:38.50,1,3622.93834,12721.91735
1787,10,2021-07-02 10:49:38.60,1,3622.93831,12721.91716
1788,10,2021-07-02 10:49:38.70,1,3622.93833,12721.91696
1789,10,2021-07-02 10:49:38.80,1,3622.93834,12721.91681
1790,10,2021-07-02 10:49:38.90,1,3622.93832,12721.91675
1791,10,2021-07-02 10:49:39.00,1,3622.93828,12721.91671
1792,10,2021-07-02 10:49:39.10,1,3622.93816,12721.91652
1793,10,2021-07-02 10:49:39.20,1,3622.93805,12721.91635
1794,10,2021-07-02 10:49:39.30,1,3622.93795,12721.9161
1795,10,2021-07-02 10:49:39.40,1,3622.9379,12721.91594
1796,10,2021-07-02 10:49:39.50,1,3622.93787,12721.9158
1797,10,2021-07-02 10:49:39.60,1,3622.93788,12721.91563
1798,10,2021-07-02 10:49:39.70,1,3622.9379,12721.91545
1799,10,2021-07-02 10:49:39.80,1,3622.93794,12721.9153
1800,10,2021-07-02 10:49:39.90,1,3622.9379,12721.91516
1801,10,2021-07-02 10:49:40.00,1,3622.93786,12721.91507
1802,10,2021-07-02 10:49:40.10,1,3622.9378,12721.91503
1803,10,2021-07-02 10:49:40.20,1,3622.93776,12721.915
1804,10,2021-07-02 10:49:40.30,1,3622.93774,12721.91498
1805,10,2021-07-02 10:49:40.40,1,3622.93771,12721.91495
1806,10,2021-07-02 10:49:40.50,1,3622.93766,12721.91484
1807,10,2021-07-02 10:49:40.60,1,3622.93763,12721.91477
1808,10,2021-07-02 10:49:40.70,1,3622.93765,12721.91471
1809,10,2021-07-02 10:49:40.80,1,3622.93768,12721.91458
1810,10,2021-07-02 10:49:40.90,1,3622.93767,12721.91444
1811,10,2021-07-02 10:49:41.00,1,3622.93769,12721.91429
1812,10,2021-07-02 10:49:41.10,1,3622.93764,12721.91419
1813,10,2021-07-02 10:49:41.20,1,3622.9376,12721.91407
1814,10,2021-07-02 10:49:41.30,1,3622.9376,12721.91391
1815,10,2021-07-02 10:49:41.40,1,3622.93761,12721.91379
1816,10,2021-07-02 10:49:41.50,1,3622.93758,12721.91371
1817,10,2021-07-02 10:49:41.60,1,3622.93759,12721.91357
1818,10,2021-07-02 10:49:41.70,1,3622.9376,12721.91343
1819,10,2021-07-02 10:49:41.80,1,3622.93766,12721.91326
1820,10,2021-07-02 10:49:41.90,1,3622.93773,12721.91306
1821,10,2021-07-02 10:49:42.00,1,3622.93774,12721.91292
1822,10,2021-07-02 10:49:42.10,1,3622.93769,12721.91281
1823,10,2021-07-02 10:49:42.20,1,3622.93764,12721.91286
1824,10,2021-07-02 10:49:42.30,1,3622.93763,12721.91283
1825,10,2021-07-02 10:49:42.40,1,3622.9376,12721.91274
1826,10,2021-07-02 10:49:42.50,1,3622.93761,12721.91265
1827,10,2021-07-02 10:49:42.60,1,3622.93758,12721.9126
1828,10,2021-07-02 10:49:42.70,1,3622.93759,12721.9125
1829,10,2021-07-02 10:49:42.80,1,3622.93762,12721.91239
1830,10,2021-07-02 10:49:42.90,1,3622.93767,12721.91224
1831,10,2021-07-02 10:49:43.00,1,3622.9377,12721.91212
1832,10,2021-07-02 10:49:43.10,1,3622.93768,12721.91192
1833,10,2021-07-02 10:49:43.20,1,3622.9376,12721.91165
1834,10,2021-07-02 10:49:43.30,1,3622.93753,12721.91148
1835,10,2021-07-02 10:49:43.40,1,3622.93761,12721.91137
1836,10,2021-07-02 10:49:43.50,1,3622.93758,12721.91123
1837,10,2021-07-02 10:49:43.60,1,3622.93752,12721.9112
1838,10,2021-07-02 10:49:43.70,1,3622.93753,12721.91116
1839,10,2021-07-02 10:49:43.80,1,3622.93752,12721.91114
1840,10,2021-07-02 10:49:43.90,1,3622.93748,12721.91109
1841,10,2021-07-02 10:49:44.00,1,3622.93749,12721.91103
1842,10,2021-07-02 10:49:44.10,1,3622.93745,12721.91092
1843,10,2021-07-02 10:49:44.20,1,3622.9375,12721.9108
1844,10,2021-07-02 10:49:44.30,1,3622.93748,12721.91071
1845,10,2021-07-02 10:49:44.40,1,3622.93748,12721.9107
1846,10,2021-07-02 10:49:44.50,1,3622.93745,12721.91069
1847,10,2021-07-02 10:49:44.60,1,3622.93742,12721.91059
1848,10,2021-07-02 10:49:44.70,1,3622.93741,12721.91048
1849,10,2021-07-02 10:49:44.80,1,3622.93742,12721.91044
1850,10,2021-07-02 10:49:44.90,1,3622.93743,12721.91032
1851,10,2021-07-02 10:49:45.00,1,3622.93745,12721.91
1852,10,2021-07-02 10:49:45.10,1,3622.93739,12721.90975
1853,10,2021-07-02 10:49:45.20,1,3622.93736,12721.9096
1854,10,2021-07-02 10:49:45.30,1,3622.93737,12721.90941
1855,10,2021-07-02 10:49:45.40,1,3622.93735,12721.90926
1856,10,2021-07-02 10:49:45.50,1,3622.93734,12721.90912
1857,10,2021-07-02 10:49:45.60,1,3622.93726,12721.90911
1858,10,2021-07-02 10:49:45.70,1,3622.93721,12721.90913
1859,10,2021-07-02 10:49:45.80,1,3622.93726,12721.90905
1860,10,2021-07-02 10:49:45.90,1,3622.93731,12721.90885
1861,10,2021-07-02 10:49:46.00,1,3622.93726,12721.90879
1862,10,2021-07-02 10:49:46.10,1,3622.93724,12721.90867
1863,10,2021-07-02 10:49:46.20,1,3622.93719,12721.90852
1864,10,2021-07-02 10:49:46.30,1,3622.93716,12721.90835
1865,10,2021-07-02 10:49:46.40,1,3622.93721,12721.90824
1866,10,2021-07-02 10:49:46.50,1,3622.93725,12721.90809
1867,10,2021-07-02 10:49:46.60,1,3622.93727,12721.90799
1868,10,2021-07-02 10:49:46.70,1,3622.93723,12721.90811
1869,10,2021-07-02 10:49:46.80,1,3622.93724,12721.9081
1870,10,2021-07-02 10:49:46.90,1,3622.93727,12721.90798
1871,10,2021-07-02 10:49:47.00,1,3622.93731,12721.90778
1872,10,2021-07-02 10:49:47.10,1,3622.93732,12721.90769
1873,10,2021-07-02 10:49:47.20,1,3622.93738,12721.90751
1874,10,2021-07-02 10:49:47.30,1,3622.9374,12721.90732
1875,10,2021-07-02 10:49:47.40,1,3622.9374,12721.90722
1876,10,2021-07-02 10:49:47.50,1,3622.93743,12721.90713
1877,10,2021-07-02 10:49:47.60,1,3622.93746,12721.90704
1878,10,2021-07-02 10:49:47.70,1,3622.93748,12721.90693
1879,10,2021-07-02 10:49:47.80,1,3622.93753,12721.90687
1880,10,2021-07-02 10:49:47.90,1,3622.93756,12721.90685
1881,10,2021-07-02 10:49:48.00,1,3622.93756,12721.90683
1882,10,2021-07-02 10:49:48.10,1,3622.93755,12721.9068
1883,10,2021-07-02 10:49:48.20,1,3622.93753,12721.90675
1884,10,2021-07-02 10:49:48.30,1,3622.93753,12721.90672
1885,10,2021-07-02 10:49:48.40,1,3622.93754,12721.90664
1886,10,2021-07-02 10:49:48.50,1,3622.93762,12721.90639
1887,10,2021-07-02 10:49:48.60,1,3622.93764,12721.90613
1888,10,2021-07-02 10:49:48.70,1,3622.93769,12721.90602
1889,10,2021-07-02 10:49:48.80,1,3622.93769,12721.90594
1890,10,2021-07-02 10:49:48.90,1,3622.9377,12721.9059
1891,10,2021-07-02 10:49:49.00,1,3622.93767,12721.90587
1892,10,2021-07-02 10:49:49.10,1,3622.93764,12721.90588
1893,10,2021-07-02 10:49:49.20,1,3622.93768,12721.90581
1894,10,2021-07-02 10:49:49.30,1,3622.93769,12721.90578
1895,10,2021-07-02 10:49:49.40,1,3622.93772,12721.90569
1896,10,2021-07-02 10:49:49.50,1,3622.93775,12721.90557
1897,10,2021-07-02 10:49:49.60,1,3622.93779,12721.90545
1898,10,2021-07-02 10:49:49.70,1,3622.93784,12721.9053
1899,10,2021-07-02 10:49:49.80,1,3622.93789,12721.90513
1900,10,2021-07-02 10:49:49.90,1,3622.9379,12721.90489
1901,10,2021-07-02 10:49:50.00,1,3622.93806,12721.90457
1902,10,2021-07-02 10:49:50.10,1,3622.93837,12721.90428
1903,10,2021-07-02 10:49:50.20,1,3622.93843,12721.9044
1904,10,2021-07-02 10:49:50.30,1,3622.93846,12721.90441
1905,10,2021-07-02 10:49:50.40,1,3622.9385,12721.90439
1906,10,2021-07-02 10:49:50.50,1,3622.93852,12721.90434
1907,10,2021-07-02 10:49:50.60,1,3622.93853,12721.90422
1908,10,2021-07-02 10:49:50.70,1,3622.93854,12721.90414
1909,10,2021-07-02 10:49:50.80,1,3622.93853,12721.90402
1910,10,2021-07-02 10:49:50.90,1,3622.93854,12721.90387
1911,10,2021-07-02 10:49:51.00,1,3622.93854,12721.90374
1912,10,2021-07-02 10:49:51.10,1,3622.93856,12721.90368
1913,10,2021-07-02 10:49:51.20,1,3622.93849,12721.90375
1914,10,2021-07-02 10:49:51.30,1,3622.93842,12721.90357
1915,10,2021-07-02 10:49:51.40,1,3622.93841,12721.90341
1916,10,2021-07-02 10:49:51.50,1,3622.93838,12721.90324
1917,10,2021-07-02 10:49:51.60,1,3622.93833,12721.90311
1918,10,2021-07-02 10:49:51.70,1,3622.93826,12721.90303
1919,10,2021-07-02 10:49:51.80,1,3622.93821,12721.90294
1920,10,2021-07-02 10:49:51.90,1,3622.93814,12721.90286
1921,10,2021-07-02 10:49:52.00,1,3622.93813,12721.90266
1922,10,2021-07-02 10:49:52.10,1,3622.93812,12721.90245
1923,10,2021-07-02 10:49:52.20,1,3622.93812,12721.90236
1924,10,2021-07-02 10:49:52.30,1,3622.93818,12721.90226
1925,10,2021-07-02 10:49:52.40,1,3622.93817,12721.90224
1926,10,2021-07-02 10:49:52.50,1,3622.93813,12721.90224
1927,10,2021-07-02 10:49:52.60,1,3622.93809,12721.90218
1928,10,2021-07-02 10:49:52.70,1,3622.93808,12721.90219
1929,10,2021-07-02 10:49:52.80,1,3622.93807,12721.90214
1930,10,2021-07-02 10:49:52.90,1,3622.93811,12721.9021
1931,10,2021-07-02 10:49:53.00,1,3622.93815,12721.90201
1932,10,2021-07-02 10:49:53.10,1,3622.93818,12721.90189
1933,10,2021-07-02 10:49:53.20,1,3622.93833,12721.90177
1934,10,2021-07-02 10:49:53.30,1,3622.93844,12721.90168
1935,10,2021-07-02 10:49:53.40,1,3622.93849,12721.90158
1936,10,2021-07-02 10:49:53.50,1,3622.93843,12721.90171
1937,10,2021-07-02 10:49:53.60,1,3622.93845,12721.90189
1938,10,2021-07-02 10:49:53.70,1,3622.93848,12721.90191
1939,10,2021-07-02 10:49:53.80,1,3622.9384,12721.9018
1940,10,2021-07-02 10:49:53.90,1,3622.93834,12721.90169
1941,10,2021-07-02 10:49:54.00,1,3622.93829,12721.9016
1942,10,2021-07-02 10:49:54.10,1,3622.9382,12721.90149
1943,10,2021-07-02 10:49:54.20,1,3622.93817,12721.90128
1944,10,2021-07-02 10:49:54.30,1,3622.93819,12721.90107
1945,10,2021-07-02 10:49:54.40,1,3622.93829,12721.90098
1946,10,2021-07-02 10:49:54.50,1,3622.93845,12721.90094
1947,10,2021-07-02 10:49:54.60,1,3622.93863,12721.90076
1948,10,2021-07-02 10:49:54.70,1,3622.9386,12721.90066
1949,10,2021-07-02 10:49:54.80,1,3622.93858,12721.90064
1950,10,2021-07-02 10:49:54.90,1,3622.93858,12721.90051
1951,10,2021-07-02 10:49:55.00,1,3622.93854,12721.90038
1952,10,2021-07-02 10:49:55.10,1,3622.93855,12721.90031
1953,10,2021-07-02 10:49:55.20,1,3622.93858,12721.90021
1954,10,2021-07-02 10:49:55.30,1,3622.93859,12721.90011
1955,10,2021-07-02 10:49:55.40,1,3622.93859,12721.90004
1956,10,2021-07-02 10:49:55.50,1,3622.9386,12721.89997
1957,10,2021-07-02 10:49:55.60,1,3622.93862,12721.89986
1958,10,2021-07-02 10:49:55.70,1,3622.93863,12721.89973
1959,10,2021-07-02 10:49:55.80,1,3622.93865,12721.89963
1960,10,2021-07-02 10:49:55.90,1,3622.93866,12721.89953
1961,10,2021-07-02 10:49:56.00,1,3622.93867,12721.89947
1962,10,2021-07-02 10:49:56.10,1,3622.93869,12721.89938
1963,10,2021-07-02 10:49:56.20,1,3622.93872,12721.89927
1964,10,2021-07-02 10:49:56.30,1,3622.93874,12721.89913
1965,10,2021-07-02 10:49:56.40,1,3622.93875,12721.89906
1966,10,2021-07-02 10:49:56.50,1,3622.93873,12721.89896
1967,10,2021-07-02 10:49:56.60,1,3622.93875,12721.89886
1968,10,2021-07-02 10:49:56.70,1,3622.93877,12721.89878
1969,10,2021-07-02 10:49:56.80,1,3622.93877,12721.89867
1970,10,2021-07-02 10:49:56.90,1,3622.93877,12721.89856
1971,10,2021-07-02 10:49:57.00,1,3622.93875,12721.89851
1972,10,2021-07-02 10:49:57.10,1,3622.93875,12721.89844
1973,10,2021-07-02 10:49:57.20,1,3622.93876,12721.89837
1974,10,2021-07-02 10:49:57.30,1,3622.93877,12721.89828
1975,10,2021-07-02 10:49:57.40,1,3622.93877,12721.89817
1976,10,2021-07-02 10:49:57.50,1,3622.93879,12721.89807
1977,10,2021-07-02 10:49:57.60,1,3622.93876,12721.89802
1978,10,2021-07-02 10:49:57.70,1,3622.93876,12721.89794
1979,10,2021-07-02 10:49:57.80,1,3622.93876,12721.89786
1980,10,2021-07-02 10:49:57.90,1,3622.9387,12721.89772
1981,10,2021-07-02 10:49:58.00,1,3622.93874,12721.89764
1982,10,2021-07-02 10:49:58.10,1,3622.93874,12721.89753
1983,10,2021-07-02 10:49:58.20,1,3622.93873,12721.89744
1984,10,2021-07-02 10:49:58.30,1,3622.93871,12721.89736
1985,10,2021-07-02 10:49:58.40,1,3622.93872,12721.8973
1986,10,2021-07-02 10:49:58.50,1,3622.93874,12721.89721
1987,10,2021-07-02 10:49:58.60,1,3622.93877,12721.8971
1988,10,2021-07-02 10:49:58.70,1,3622.93876,12721.89705
1989,10,2021-07-02 10:49:58.80,1,3622.93877,12721.89698
1990,10,2021-07-02 10:49:58.90,1,3622.93879,12721.89688
1991,10,2021-07-02 10:49:59.00,1,3622.93879,12721.89677
1992,10,2021-07-02 10:49:59.10,1,3622.93874,12721.8967
1993,10,2021-07-02 10:49:59.20,1,3622.93874,12721.89658
1994,10,2021-07-02 10:49:59.30,1,3622.9387,12721.89644
1995,10,2021-07-02 10:49:59.40,1,3622.93866,12721.89633
1996,10,2021-07-02 10:49:59.50,1,3622.93863,12721.89628
1997,10,2021-07-02 10:49:59.60,1,3622.93864,12721.89618
1998,10,2021-07-02 10:49:59.70,1,3622.93867,12721.89607
1999,10,2021-07-02 10:49:59.80,1,3622.93867,12721.89598
2000,10,2021-07-02 10:49:59.90,1,3622.93867,12721.89588
2001,10,2021-07-02 10:50:00.00,1,3622.9387,12721.89577
2002,10,2021-07-02 10:50:00.10,1,3622.93871,12721.89564
2003,10,2021-07-02 10:50:00.20,1,3622.93875,12721.89556
2004,10,2021-07-02 10:50:00.30,1,3622.93876,12721.89545
2005,10,2021-07-02 10:50:00.40,1,3622.9387,12721.89555
2006,10,2021-07-02 10:50:00.50,1,3622.93872,12721.89551
2007,10,2021-07-02 10:50:00.60,1,3622.93873,12721.89543
2008,10,2021-07-02 10:50:00.70,1,3622.93878,12721.89542
2009,10,2021-07-02 10:50:00.80,1,3622.93879,12721.89535
2010,10,2021-07-02 10:50:00.90,1,3622.93881,12721.89528
2011,10,2021-07-02 10:50:01.00,1,3622.93883,12721.8952
2012,10,2021-07-02 10:50:01.10,1,3622.93888,12721.8951
2013,10,2021-07-02 10:50:01.20,1,3622.93896,12721.89499
2014,10,2021-07-02 10:50:01.30,1,3622.93901,12721.89493
2015,10,2021-07-02 10:50:01.40,1,3622.93906,12721.89487
2016,10,2021-07-02 10:50:01.50,1,3622.93904,12721.89491
2017,10,2021-07-02 10:50:01.60,1,3622.93902,12721.89484
2018,10,2021-07-02 10:50:01.70,1,3622.93903,12721.89487
2019,10,2021-07-02 10:50:01.80,1,3622.93906,12721.89475
2020,10,2021-07-02 10:50:01.90,1,3622.9391,12721.89466
2021,10,2021-07-02 10:50:02.00,1,3622.93915,12721.89457
2022,10,2021-07-02 10:50:02.10,1,3622.93924,12721.89444
2023,10,2021-07-02 10:50:02.20,1,3622.93932,12721.89431
2024,10,2021-07-02 10:50:02.30,1,3622.93936,12721.89414
2025,10,2021-07-02 10:50:02.40,1,3622.93936,12721.89402
2026,10,2021-07-02 10:50:02.50,1,3622.93931,12721.89392
2027,10,2021-07-02 10:50:02.60,1,3622.93931,12721.89386
2028,10,2021-07-02 10:50:02.70,1,3622.9393,12721.8938
2029,10,2021-07-02 10:50:02.80,1,3622.93931,12721.89375
2030,10,2021-07-02 10:50:02.90,1,3622.93933,12721.89369
2031,10,2021-07-02 10:50:03.00,1,3622.9393,12721.89357
2032,10,2021-07-02 10:50:03.10,1,3622.93928,12721.89346
2033,10,2021-07-02 10:50:03.20,1,3622.93933,12721.89331
2034,10,2021-07-02 10:50:03.30,1,3622.93934,12721.89317
2035,10,2021-07-02 10:50:03.40,1,3622.93936,12721.89304
2036,10,2021-07-02 10:50:03.50,1,3622.93936,12721.89294
2037,10,2021-07-02 10:50:03.60,1,3622.93935,12721.89282
2038,10,2021-07-02 10:50:03.70,1,3622.93935,12721.89274
2039,10,2021-07-02 10:50:03.80,1,3622.93936,12721.8927
2040,10,2021-07-02 10:50:03.90,1,3622.93938,12721.89258
2041,10,2021-07-02 10:50:04.00,1,3622.93937,12721.89252
2042,10,2021-07-02 10:50:04.10,1,3622.93938,12721.89249
2043,10,2021-07-02 10:50:04.20,1,3622.93941,12721.89232
2044,10,2021-07-02 10:50:04.30,1,3622.93942,12721.89219
2045,10,2021-07-02 10:50:04.40,1,3622.93942,12721.89201
2046,10,2021-07-02 10:50:04.50,1,3622.93941,12721.89187
2047,10,2021-07-02 10:50:04.60,1,3622.93943,12721.89178
2048,10,2021-07-02 10:50:04.70,1,3622.93945,12721.89172
2049,10,2021-07-02 10:50:04.80,1,3622.93943,12721.89162
2050,10,2021-07-02 10:50:04.90,1,3622.93943,12721.89164
2051,10,2021-07-02 10:50:05.00,1,3622.93943,12721.89163
2052,10,2021-07-02 10:50:05.10,1,3622.93937,12721.89154
2053,10,2021-07-02 10:50:05.20,1,3622.93936,12721.89144
2054,10,2021-07-02 10:50:05.30,1,3622.93941,12721.89145
2055,10,2021-07-02 10:50:05.40,1,3622.9395,12721.89146
2056,10,2021-07-02 10:50:05.50,1,3622.93965,12721.89144
2057,10,2021-07-02 10:50:05.60,1,3622.93973,12721.89139
2058,10,2021-07-02 10:50:05.70,1,3622.93979,12721.89145
2059,10,2021-07-02 10:50:05.80,1,3622.9398,12721.89146
2060,10,2021-07-02 10:50:05.90,1,3622.93978,12721.8914
2061,10,2021-07-02 10:50:06.00,1,3622.93979,12721.89131
2062,10,2021-07-02 10:50:06.10,1,3622.93982,12721.89126
2063,10,2021-07-02 10:50:06.20,1,3622.93984,12721.89125
2064,10,2021-07-02 10:50:06.30,1,3622.93987,12721.89122
2065,10,2021-07-02 10:50:06.40,1,3622.93986,12721.8911
2066,10,2021-07-02 10:50:06.50,1,3622.9399,12721.89095
2067,10,2021-07-02 10:50:06.60,1,3622.93993,12721.8908
2068,10,2021-07-02 10:50:06.70,1,3622.93995,12721.89068
2069,10,2021-07-02 10:50:06.80,1,3622.93996,12721.8906
2070,10,2021-07-02 10:50:06.90,1,3622.93998,12721.89053
2071,10,2021-07-02 10:50:07.00,1,3622.93995,12721.89048
2072,10,2021-07-02 10:50:07.10,1,3622.93993,12721.89045
2073,10,2021-07-02 10:50:07.20,1,3622.94004,12721.89051
2074,10,2021-07-02 10:50:07.30,1,3622.94017,12721.89044
2075,10,2021-07-02 10:50:07.40,1,3622.94022,12721.89035
2076,10,2021-07-02 10:50:07.50,1,3622.94023,12721.89032
2077,10,2021-07-02 10:50:07.60,1,3622.94027,12721.89025
2078,10,2021-07-02 10:50:07.70,1,3622.94035,12721.89013
2079,10,2021-07-02 10:50:07.80,1,3622.94034,12721.89001
2080,10,2021-07-02 10:50:07.90,1,3622.94034,12721.88994
2081,10,2021-07-02 10:50:08.00,1,3622.94029,12721.88984
2082,10,2021-07-02 10:50:08.10,1,3622.94025,12721.88977
2083,10,2021-07-02 10:50:08.20,1,3622.94024,12721.88976
2084,10,2021-07-02 10:50:08.30,1,3622.94022,12721.88965
2085,10,2021-07-02 10:50:08.40,1,3622.94022,12721.88959
2086,10,2021-07-02 10:50:08.50,1,3622.94026,12721.88953
2087,10,2021-07-02 10:50:08.60,1,3622.94028,12721.8894
2088,10,2021-07-02 10:50:08.70,1,3622.94034,12721.88927
2089,10,2021-07-02 10:50:08.80,1,3622.94044,12721.88919
2090,10,2021-07-02 10:50:08.90,1,3622.94055,12721.88916
2091,10,2021-07-02 10:50:09.00,1,3622.94063,12721.88912
2092,10,2021-07-02 10:50:09.10,1,3622.94066,12721.88905
2093,10,2021-07-02 10:50:09.20,1,3622.94062,12721.88893
2094,10,2021-07-02 10:50:09.30,1,3622.94062,12721.88891
2095,10,2021-07-02 10:50:09.40,1,3622.94061,12721.88886
2096,10,2021-07-02 10:50:09.50,1,3622.94057,12721.88892
2097,10,2021-07-02 10:50:09.60,1,3622.94057,12721.88887
2098,10,2021-07-02 10:50:09.70,1,3622.94054,12721.88876
2099,10,2021-07-02 10:50:09.80,1,3622.94053,12721.88863
2100,10,2021-07-02 10:50:09.90,1,3622.94054,12721.88847
2101,10,2021-07-02 10:50:10.00,1,3622.94057,12721.88834
2102,10,2021-07-02 10:50:10.10,1,3622.94072,12721.88835
2103,10,2021-07-02 10:50:10.20,1,3622.94076,12721.88828
2104,10,2021-07-02 10:50:10.30,1,3622.94076,12721.88828
2105,10,2021-07-02 10:50:10.40,1,3622.94078,12721.88824
2106,10,2021-07-02 10:50:10.50,1,3622.94081,12721.88821
2107,10,2021-07-02 10:50:10.60,1,3622.94082,12721.88818
2108,10,2021-07-02 10:50:10.70,1,3622.94083,12721.88813
2109,10,2021-07-02 10:50:10.80,1,3622.94074,12721.88798
2110,10,2021-07-02 10:50:10.90,1,3622.94065,12721.88782
2111,10,2021-07-02 10:50:11.00,1,3622.94065,12721.88772
2112,10,2021-07-02 10:50:11.10,1,3622.94067,12721.8876
2113,10,2021-07-02 10:50:11.20,1,3622.94068,12721.88747
2114,10,2021-07-02 10:50:11.30,1,3622.94066,12721.88731
2115,10,2021-07-02 10:50:11.40,1,3622.94078,12721.88731
2116,10,2021-07-02 10:50:11.50,1,3622.94081,12721.88717
2117,10,2021-07-02 10:50:11.60,1,3622.94078,12721.88704
2118,10,2021-07-02 10:50:11.70,1,3622.94079,12721.88698
2119,10,2021-07-02 10:50:11.80,1,3622.94076,12721.88688
2120,10,2021-07-02 10:50:11.90,1,3622.94076,12721.88674
2121,10,2021-07-02 10:50:12.00,1,3622.9407,12721.88656
2122,10,2021-07-02 10:50:12.10,1,3622.94066,12721.88639
2123,10,2021-07-02 10:50:12.20,1,3622.94071,12721.88618
2124,10,2021-07-02 10:50:12.30,1,3622.94076,12721.88597
2125,10,2021-07-02 10:50:12.40,1,3622.9407,12721.8857
2126,10,2021-07-02 10:50:12.50,1,3622.94064,12721.88562
2127,10,2021-07-02 10:50:12.60,1,3622.94063,12721.88556
2128,10,2021-07-02 10:50:12.70,1,3622.94062,12721.88553
2129,10,2021-07-02 10:50:12.80,1,3622.9406,12721.88549
2130,10,2021-07-02 10:50:12.90,1,3622.9406,12721.88543
2131,10,2021-07-02 10:50:13.00,1,3622.94062,12721.88539
2132,10,2021-07-02 10:50:13.10,1,3622.94061,12721.88539
2133,10,2021-07-02 10:50:13.20,1,3622.94065,12721.88533
2134,10,2021-07-02 10:50:13.30,1,3622.94066,12721.88522
2135,10,2021-07-02 10:50:13.40,1,3622.94066,12721.88514
2136,10,2021-07-02 10:50:13.50,1,3622.9407,12721.88516
2137,10,2021-07-02 10:50:13.60,1,3622.94065,12721.88507
2138,10,2021-07-02 10:50:13.70,1,3622.94065,12721.88502
2139,10,2021-07-02 10:50:13.80,1,3622.94064,12721.88501
2140,10,2021-07-02 10:50:13.90,1,3622.94066,12721.88496
2141,10,2021-07-02 10:50:14.00,1,3622.94065,12721.88489
2142,10,2021-07-02 10:50:14.10,1,3622.94074,12721.88495
2143,10,2021-07-02 10:50:14.20,1,3622.94079,12721.88487
2144,10,2021-07-02 10:50:14.30,1,3622.94084,12721.88479
2145,10,2021-07-02 10:50:14.40,1,3622.94095,12721.88471
2146,10,2021-07-02 10:50:14.50,1,3622.94094,12721.88461
2147,10,2021-07-02 10:50:14.60,1,3622.94095,12721.88452
2148,10,2021-07-02 10:50:14.70,1,3622.94092,12721.88448
2149,10,2021-07-02 10:50:14.80,1,3622.94097,12721.88457
2150,10,2021-07-02 10:50:14.90,1,3622.94095,12721.88453
2151,10,2021-07-02 10:50:15.00,1,3622.94096,12721.88448
2152,10,2021-07-02 10:50:15.10,1,3622.94096,12721.88441
2153,10,2021-07-02 10:50:15.20,1,3622.94098,12721.88433
2154,10,2021-07-02 10:50:15.30,1,3622.94101,12721.88426
2155,10,2021-07-02 10:50:15.40,1,3622.94099,12721.88398
2156,10,2021-07-02 10:50:15.50,1,3622.94106,12721.88374
